pointIndex,x,y
140,0.7274096385542169,0.46034136546184734
141,0.732429718875502,0.45481927710843373
142,0.7560240963855421,0.46285140562248994
143,0.7630522088353414,0.4623493975903614
144,0.7670682730923695,0.46536144578313254
145,0.7756024096385542,0.46536144578313254
146,0.7831325301204819,0.4748995983935743
147,0.6016566265060241,0.42720883534136544
148,0.6006526104417671,0.41566265060240964
149,0.5998995983935743,0.4088855421686747
150,0.5968875502008032,0.40461847389558236
151,0.6044176706827309,0.40712851405622486
152,0.6149598393574297,0.39608433734939763
153,0.6237449799196787,0.392570281124498
154,0.6285140562248996,0.39156626506024095
155,0.6350401606425703,0.3820281124497992
156,0.6445783132530121,0.3850401606425703
157,0.9497991967871486,0.4106425702811245
158,0.9563253012048193,0.4061244979919679
159,0.964859437751004,0.40662650602409633
160,0.9743975903614458,0.4036144578313253
161,0.9874497991967871,0.4031124497991968
162,0.9914658634538153,0.40160642570281124
163,0.2394578313253012,0.40662650602409633
164,0.24447791164658633,0.40160642570281124
165,0.2660642570281124,0.3905622489959839
166,0.2791164658634538,0.3775100401606426
167,0.2891566265060241,0.3719879518072289
168,0.2896586345381526,0.3649598393574297
169,0.2921686746987952,0.3599397590361446
170,0.2891566265060241,0.35592369477911645
171,0.2876506024096386,0.34914658634538154
172,0.2931726907630522,0.3473895582329317
173,0.27710843373493976,0.3468875502008032
174,0.27459839357429716,0.34337349397590367
175,0.803714859437751,0.3498995983935743
176,0.8067269076305221,0.34036144578313254
177,0.8052208835341366,0.33333333333333337
178,0.8062248995983936,0.32906626506024095
179,0.8007028112449799,0.3242971887550201
180,0.8127510040160643,0.3242971887550201
181,0.8182730923694779,0.32530120481927716
182,0.7916666666666666,0.3268072289156626
183,0.8253012048192772,0.3232931726907631
184,0.8293172690763052,0.3258032128514057
185,0.8338353413654619,0.3263052208835341
186,0.839859437751004,0.3237951807228916
187,0.8463855421686747,0.3237951807228916
188,0.15813253012048192,0.2801204819277109
189,0.1501004016064257,0.2700803212851406
190,0.13704819277108435,0.2630522088353414
191,0.13152610441767068,0.25100401606425704
192,0.12700803212851405,0.24598393574297184
193,0.11746987951807229,0.2399598393574297
194,0.11244979919678715,0.23845381526104414
195,0.09939759036144578,0.24297188755020083
196,0.08860441767068272,0.2432228915662651
197,0.08634538152610442,0.24698795180722888
198,0.08400267737617136,0.23929049531459168
199,0.07981927710843373,0.24046184738955823
200,0.08216198125836681,0.23360107095046856
201,0.07530120481927711,0.24548192771084343
202,0.08258032128514056,0.2281626506024096
203,0.07028112449799197,0.24698795180722888
204,0.08571787148594377,0.21799698795180725
205,0.06224899598393574,0.25602409638554213
206,0.09236947791164658,0.21887550200803207
207,0.8278112449799196,0.17419678714859432
208,0.821285140562249,0.16465863453815266
209,0.8192771084337349,0.15863453815261042
210,0.8192771084337349,0.14909638554216864
211,0.8142570281124498,0.1375502008032129
212,0.8097389558232931,0.13654618473895586
213,0.8072289156626506,0.1330321285140562
214,0.8017068273092369,0.1325301204819277
215,0.7896586345381527,0.12801204819277112
216,0.786144578313253,0.12349397590361444
217,0.7732597054886211,0.1208165997322624
218,0.7751004016064257,0.12700803212851408
