name,value,lineIndex,clusterIndex
sinuosity,1.0317543142813013,111,
sinuosity,1.1247345942827947,112,
sinuosity,1.4417538861904229,113,
sinuosity,1.0,114,
sinuosity,1.0689613547987744,115,
sinuosity,1.2273297443822124,116,
sinuosity,1.0515442408634144,117,
sinuosity,1.290893892452244,118,
sinuosity,1.027280389191506,119,
sinuosity,1.0441057615298237,120,
sinuosity,1.061929896488825,121,
sinuosity,1.0866898652172226,122,
sinuosity,1.0,123,
sinuosity,1.0,124,
centerLineWidth,0.005522088353413655,0,
centerLineWidth,0.025602409638554216,1,
centerLineWidth,0.008032128514056224,2,
centerLineWidth,0.006526104417670682,3,
centerLineWidth,0.005522088353413655,4,
centerLineWidth,0.004518072289156626,5,
centerLineWidth,0.0050200803212851405,6,
centerLineWidth,0.0050200803212851405,7,
centerLineWidth,0.0050200803212851405,8,
centerLineWidth,0.009036144578313253,9,
centerLineWidth,0.009036144578313253,10,
centerLineWidth,0.007028112449799197,11,
centerLineWidth,0.011546184738955823,12,
centerLineWidth,0.014056224899598393,13,
centerLineWidth,0.005522088353413655,14,
centerLineWidth,0.007028112449799197,15,
centerLineWidth,0.005522088353413655,16,
centerLineWidth,0.004518072289156626,17,
centerLineWidth,0.009538152610441768,18,
centerLineWidth,0.011546184738955823,19,
centerLineWidth,0.008032128514056224,20,
centerLineWidth,0.009538152610441768,21,
centerLineWidth,0.004518072289156626,22,
centerLineWidth,0.004518072289156626,23,
centerLineWidth,0.010040160642570281,24,
centerLineWidth,0.007530120481927711,25,
centerLineWidth,0.004016064257028112,26,
centerLineWidth,0.005522088353413655,27,
centerLineWidth,0.006526104417670682,28,
centerLineWidth,0.007530120481927711,29,
centerLineWidth,0.02108433734939759,30,
centerLineWidth,0.0050200803212851405,31,
centerLineWidth,0.004518072289156626,32,
centerLineWidth,0.006526104417670682,33,
centerLineWidth,0.000502008032128514,34,
centerLineWidth,0.004518072289156626,35,
centerLineWidth,0.021586345381526106,36,
centerLineWidth,0.006024096385542169,37,
centerLineWidth,0.008032128514056224,38,
centerLineWidth,0.004518072289156626,39,
centerLineWidth,0.002008032128514056,40,
centerLineWidth,0.004016064257028112,41,
centerLineWidth,0.0050200803212851405,42,
centerLineWidth,0.0035140562248995983,43,
centerLineWidth,0.006024096385542169,44,
centerLineWidth,0.004518072289156626,45,
centerLineWidth,0.02610441767068273,46,
centerLineWidth,0.005522088353413655,47,
centerLineWidth,0.013052208835341365,48,
centerLineWidth,0.0050200803212851405,49,
centerLineWidth,0.007028112449799197,50,
centerLineWidth,0.007028112449799197,51,
centerLineWidth,0.0050200803212851405,52,
centerLineWidth,0.006526104417670682,53,
centerLineWidth,0.007530120481927711,54,
centerLineWidth,0.006024096385542169,55,
centerLineWidth,0.004016064257028112,56,
centerLineWidth,0.005522088353413655,57,
centerLineWidth,0.000502008032128514,58,
centerLineWidth,0.00853413654618474,59,
centerLineWidth,0.01706827309236948,60,
centerLineWidth,0.036646586345381524,61,
centerLineWidth,0.006024096385542169,62,
centerLineWidth,0.07178714859437751,63,
centerLineWidth,0.006526104417670682,64,
centerLineWidth,0.03765060240963856,65,
centerLineWidth,0.03263052208835342,66,
centerLineWidth,0.03614457831325301,67,
centerLineWidth,0.019076305220883535,68,
centerLineWidth,0.011546184738955823,69,
centerLineWidth,0.009538152610441768,70,
centerLineWidth,0.010040160642570281,71,
centerLineWidth,0.030622489959839357,72,
centerLineWidth,0.016566265060240965,73,
centerLineWidth,0.012550200803212851,74,
centerLineWidth,0.02359437751004016,75,
centerLineWidth,0.004518072289156626,76,
centerLineWidth,0.007028112449799197,77,
centerLineWidth,0.0050200803212851405,78,
centerLineWidth,0.006526104417670682,79,
centerLineWidth,0.005522088353413655,80,
centerLineWidth,0.00853413654618474,81,
centerLineWidth,0.004518072289156626,82,
centerLineWidth,0.005522088353413655,83,
centerLineWidth,0.005522088353413655,84,
centerLineWidth,0.00853413654618474,85,
centerLineWidth,0.009036144578313253,86,
centerLineWidth,0.009538152610441768,87,
centerLineWidth,0.022590361445783132,88,
centerLineWidth,0.01355421686746988,89,
centerLineWidth,0.0050200803212851405,90,
centerLineWidth,0.004518072289156626,91,
centerLineWidth,0.0030120481927710845,92,
centerLineWidth,0.008032128514056224,93,
centerLineWidth,0.0030120481927710845,94,
centerLineWidth,0.00853413654618474,95,
centerLineWidth,0.006024096385542169,96,
centerLineWidth,0.009538152610441768,97,
centerLineWidth,0.010542168674698794,98,
centerLineWidth,0.012048192771084338,99,
centerLineWidth,0.0030120481927710845,100,
centerLineWidth,0.004518072289156626,101,
centerLineWidth,0.005522088353413655,102,
centerLineWidth,0.006526104417670682,103,
centerLineWidth,0.0035140562248995983,104,
centerLineWidth,0.004518072289156626,105,
centerLineWidth,0.0050200803212851405,106,
centerLineWidth,0.005522088353413655,107,
centerLineWidth,0.004518072289156626,108,
centerLineWidth,0.006526104417670682,109,
centerLineWidth,0.008032128514056224,110,
centerLineWidth,0.007028112449799197,111,
centerLineWidth,0.015562248995983935,112,
centerLineWidth,0.028112449799196786,113,
centerLineWidth,0.014558232931726908,114,
centerLineWidth,0.0050200803212851405,115,
centerLineWidth,0.006024096385542169,116,
centerLineWidth,0.0030120481927710845,117,
centerLineWidth,0.0035140562248995983,118,
centerLineWidth,0.004016064257028112,119,
centerLineWidth,0.004518072289156626,120,
centerLineWidth,0.006024096385542169,121,
centerLineWidth,0.0050200803212851405,122,
centerLineWidth,0.004016064257028112,123,
centerLineWidth,0.007028112449799197,124,
