pointIndex,x,y
246,0.5130522088353414,0.41164658634538154
247,0.4608433734939759,0.37148594377510036
248,0.7464859437751004,0.35040160642570284
249,0.7399598393574297,0.34588353413654616
250,0.7419678714859438,0.3348393574297188
251,0.7454819277108434,0.3293172690763052
252,0.7168674698795181,0.339859437751004
253,0.7024765729585006,0.34069611780455156
254,0.6997991967871486,0.3443775100401606
255,0.7011378848728246,0.3284805890227577
256,0.7028112449799198,0.3215863453815261
257,0.7061579651941098,0.31208165997322623
258,0.98714859437751,0.34357429718875504
259,0.9907965194109772,0.3366800535475234
260,0.9914658634538153,0.34086345381526106
261,0.9929718875502008,0.3250502008032129
262,0.9982429718875502,0.3200301204819277
263,0.9914658634538153,0.3187751004016064
264,0.983433734939759,0.32228915662650603
265,0.9942269076305221,0.3104919678714859
266,0.9984939759036144,0.30722891566265065
267,0.9775100401606427,0.30863453815261044
268,0.9879518072289156,0.3092369477911646
269,0.9839357429718876,0.3057228915662651
270,0.9994979919678715,0.29969879518072284
271,0.9703815261044176,0.3062248995983936
272,0.9676204819277109,0.3019578313253012
273,0.9779116465863453,0.2991967871485943
274,0.9708835341365462,0.2991967871485943
275,0.982429718875502,0.2931726907630522
276,0.9588353413654619,0.2961847389558233
277,0.983433734939759,0.2856425702811245
278,0.9924698795180723,0.2768574297188755
279,0.9924698795180723,0.2660642570281124
280,0.9964859437751004,0.26455823293172687
281,0.998995983935743,0.2605421686746988
282,0.36646586345381527,0.24648594377510036
283,0.3654618473895582,0.24146586345381527
284,0.3709839357429719,0.23042168674698793
285,0.3684738955823293,0.21034136546184734
286,0.36646586345381527,0.20481927710843373
287,0.3689759036144578,0.19829317269076308
288,0.36646586345381527,0.1942771084337349
289,0.3669678714859438,0.18975903614457834
290,0.3709839357429719,0.18323293172690758
291,0.36997991967871485,0.17720883534136544
292,0.37198795180722893,0.17269076305220887
293,0.3791594951233505,0.16559093516924842
294,0.35592369477911645,0.17670682730923692
295,0.3850401606425703,0.16365461847389562
296,0.3835341365461848,0.15896921017402943
297,0.3465528781793841,0.1730254350736279
298,0.39006024096385544,0.178714859437751
299,0.3468875502008032,0.1686746987951807
300,0.3878012048192771,0.15336345381526106
301,0.339859437751004,0.17269076305220885
302,0.39809236947791166,0.1807228915662651
303,0.3910642570281124,0.1455823293172691
304,0.3970883534136546,0.1887550200803213
305,0.5341365461847389,0.23594377510040165
306,0.5396586345381527,0.23544176706827313
307,0.5471887550200804,0.2299196787148594
308,0.518574297188755,0.2299196787148594
309,0.5055220883534136,0.21854082998661314
310,0.5020080321285141,0.21218206157965191
311,0.5035140562248996,0.2243975903614458
312,0.5065261044176707,0.19578313253012047
313,0.5030120481927711,0.18574297188755018
314,0.49698795180722893,0.1812248995983936
315,0.4920933734939759,0.1681726907630522
316,0.4854417670682731,0.1606425702811245
317,0.4899598393574297,0.15361445783132532
318,0.49447791164658633,0.15361445783132532
319,0.5085341365461847,0.14859437751004012
320,0.5235943775100401,0.15035140562248994
321,0.5205823293172691,0.16214859437751006
322,0.5366465863453815,0.14959839357429716
323,0.5461847389558233,0.14457831325301207
324,0.554718875502008,0.14407630522088355
325,0.5662650602409639,0.13604417670682734
326,0.570281124497992,0.12868139223560915
327,0.20180722891566266,0.2043172690763052
328,0.2063253012048193,0.2043172690763052
329,0.1932730923694779,0.19779116465863456
330,0.21084337349397592,0.20030120481927716
331,0.2178714859437751,0.1987951807228916
332,0.1827309236947791,0.19528112449799195
333,0.16842369477911645,0.19653614457831325
334,0.1686746987951807,0.2013052208835341
335,0.16139558232931728,0.1930220883534136
336,0.1606425702811245,0.18775100401606426
337,0.15436746987951805,0.19327309236947787
338,0.1571285140562249,0.18273092369477917
339,0.15311244979919678,0.18222891566265065
340,0.32028112449799195,0.15010040160642568
341,0.321285140562249,0.14206827309236947
342,0.3360943775100402,0.12725903614457834
343,0.3348393574297189,0.11395582329317266
344,0.33082329317269077,0.1124497991967871
345,0.338855421686747,0.10943775100401609
346,0.32831325301204817,0.10592369477911645
347,0.3361780455153949,0.10006693440428382
348,0.32279116465863456,0.0993975903614458
349,0.3360943775100402,0.09412650602409633
350,0.3288152610441767,0.10040160642570284
351,0.3234186746987952,0.09324799196787151
352,0.3313253012048193,0.09086345381526106
353,0.338855421686747,0.08350066934404288
354,0.34638554216867473,0.08266398929049534
355,0.3358433734939759,0.0768072289156626
356,0.3481425702811245,0.08885542168674698
357,0.34789156626506024,0.07781124497991965
358,0.3367218875502008,0.06626506024096385
359,0.34262048192771083,0.07028112449799195
360,0.339859437751004,0.0612449799196787
361,0.3453815261044177,0.05923694779116462
362,0.33724899598393576,0.046285140562249014
363,0.3433734939759036,0.04919678714859432
364,0.33363453815261046,0.03825301204819278
365,0.3253012048192771,0.033132530120481896
366,0.33232931726907633,0.029116465863453844
367,0.34839357429718876,0.028614457831325324
368,0.3288152610441767,0.025100401606425682
369,0.3220883534136546,0.02530120481927709
370,0.3130020080321285,0.027610441767068283
371,0.35240963855421686,0.016064257028112428
372,0.3207831325301205,0.014056224899598346
373,0.3529116465863454,0.009538152610441775
374,0.3232931726907631,0.009036144578313254
375,0.3556726907630522,0.0035140562248995866
376,0.303714859437751,0.01857429718875503
377,0.30220883534136544,0.013052208835341417
378,0.32379518072289154,0.0025100401606426015
379,0.30271084337349397,0.001506024096385561
380,0.20682730923694778,0.06526104417670686
381,0.2143574297188755,0.053714859437751006
382,0.22238955823293172,0.050702811244979884
383,0.23644578313253012,0.03664658634538154
384,0.2382028112449799,0.029116465863453844
385,0.23795180722891565,0.02409638554216864
386,0.232429718875502,0.029116465863453844
387,0.23343373493975902,0.01907630522088355
388,0.232429718875502,0.012550200803212896
389,0.2289156626506024,0.009538152610441775
390,0.37801204819277107,0.02008032128514059
391,0.3810240963855422,0.013805220883534086
392,0.3865461847389558,0.008534136546184734
393,0.3704819277108434,0.012550200803212896
394,0.39558232931726905,0.0060240963855421326
395,0.40650100401606426,0.008659638554216864
396,0.40913654618473894,0.0025100401606426015
397,0.4041164658634538,0.02008032128514059
398,0.4141566265060241,0.001506024096385561
