pointIndex,x,y
227,0.7496234939759037,0.8879267068273092
228,0.7645582329317269,0.9156626506024097
229,0.7676539491298527,0.9068356760374833
230,0.7535140562248996,0.8832831325301205
231,0.7565261044176707,0.8905622489959839
232,0.7469042838018741,0.8742469879518073
233,0.7707367933271547,0.8935356811862836
234,0.7225150602409638,0.8901857429718876
235,0.7756024096385542,0.9026104417670683
236,0.7108684738955823,0.8814006024096386
237,0.7168674698795181,0.893574297188755
238,0.7183734939759037,0.8815261044176707
239,0.7128514056224899,0.893574297188755
240,0.7230284775465499,0.8756845564074479
241,0.7122238955823292,0.8733684738955823
242,0.7173694779116466,0.8704819277108433
243,0.7087098393574297,0.8659638554216867
244,0.7033132530120482,0.8639558232931727
245,0.3634538152610442,0.9598393574297188
246,0.3550200803212851,0.9534136546184738
247,0.35793172690763053,0.9457831325301205
248,0.35278614457831325,0.942394578313253
249,0.3589357429718876,0.9407630522088354
250,0.3529116465863454,0.9342369477911646
251,0.3324966532797858,0.9364123159303882
252,0.321396697902722,0.9356871932173136
253,0.31626506024096385,0.9312248995983936
254,0.3137550200803213,0.9362449799196787
255,0.7644991731632412,0.9474368060477202
256,0.7746402275769745,0.9463269745649264
257,0.7535140562248996,0.9500502008032128
258,0.7752373128879153,0.9351040525739321
259,0.7806224899598394,0.9427710843373494
260,0.6352911646586346,0.9311746987951807
261,0.6169678714859438,0.9220214190093708
262,0.6270080321285141,0.9116465863453815
263,0.6209839357429718,0.9019650028686172
264,0.4811746987951807,0.9289658634538153
265,0.4866967871485944,0.9272088353413654
266,0.49096385542168675,0.9292168674698795
267,0.4904618473895582,0.9236947791164658
268,0.4991842369477912,0.9164156626506024
269,0.5096218206157965,0.909471218206158
270,0.5094265952699688,0.8993195002231147
271,0.49058734939759036,0.9096385542168675
272,0.5180722891566265,0.9081325301204819
273,0.48744979919678716,0.9156626506024097
274,0.48343373493975905,0.9081325301204819
275,0.5266064257028112,0.9065010040160643
276,0.4959839357429719,0.9001004016064257
277,0.49146586345381527,0.8978413654618473
278,0.5261162296243799,0.8936865107488778
279,0.4791666666666667,0.9232764390896921
280,0.4764056224899598,0.9086345381526104
281,0.4963186077643909,0.8952476572958501
282,0.4911790017211704,0.8912794033275961
283,0.47163654618473894,0.9043674698795181
284,0.5160642570281124,0.8955823293172691
285,0.4854417670682731,0.8949548192771084
286,0.4759036144578313,0.9136546184738956
287,0.4707358847153319,0.8990077958894401
288,0.49230254350736286,0.8828090138331102
289,0.5005020080321285,0.8970883534136547
290,0.5431726907630522,0.9056224899598394
291,0.47339357429718876,0.8930722891566265
292,0.5004016064257029,0.8771084337349399
293,0.5271084337349398,0.8795180722891567
294,0.4572289156626506,0.896987951807229
295,0.4929718875502008,0.8711847389558234
296,0.5491967871485943,0.8885542168674698
297,0.5190763052208835,0.8820281124497992
298,0.554718875502008,0.9031124497991968
299,0.5005020080321285,0.8689759036144579
300,0.4520582329317269,0.8878012048192772
301,0.5027610441767069,0.8639558232931727
302,0.5582329317269076,0.9056224899598394
303,0.5007171543316121,0.8564974182444062
304,0.5474899598393574,0.9157630522088354
305,0.4445281124497992,0.8830321285140562
306,0.45163989290495316,0.8803547523427042
307,0.5476907630522089,0.9221887550200804
308,0.4919678714859438,0.8559236947791165
309,0.48049774857003774,0.8497778994766947
310,0.5371485943775101,0.9206827309236948
311,0.5366465863453815,0.9136546184738956
312,0.4844377510040161,0.8644578313253012
313,0.4945281124497992,0.842218875502008
314,0.4855672690763052,0.830070281124498
315,0.4713855421686747,0.8714859437751004
316,0.46618617326448647,0.8559954102122777
317,0.4580321285140562,0.8627510040160644
318,0.4931544359255202,0.8155805038335159
319,0.46711847389558236,0.8669678714859438
320,0.5030120481927711,0.820281124497992
321,0.4528112449799197,0.8683065595716197
322,0.5102493306559571,0.8273929049531459
323,0.4523092369477912,0.8734939759036144
324,0.44477911646586343,0.8724899598393574
325,0.49748995983935745,0.8283132530120482
326,0.43096248630887185,0.8859186746987951
327,0.5176659017020463,0.8155240007649647
328,0.5065261044176707,0.8137550200803213
329,0.42503346720214186,0.8684738955823293
330,0.43247991967871485,0.8576807228915663
331,0.5112115127175368,0.8032128514056224
332,0.43694779116465865,0.8542168674698795
333,0.5205823293172691,0.802710843373494
334,0.4282128514056225,0.8504016064257028
335,0.4419344042838019,0.8888888888888888
336,0.5049698795180723,0.7942269076305222
337,0.5070281124497992,0.7886546184738956
338,0.5199129852744311,0.8333333333333334
339,0.5328815261044176,0.8227911646586346
340,0.4357429718875502,0.8955823293172691
341,0.526355421686747,0.786144578313253
342,0.5002510040160643,0.7873995983935743
343,0.5210843373493976,0.8391064257028112
344,0.5251004016064257,0.8318273092369478
345,0.49213520749665324,0.7920013386880856
346,0.4402610441767068,0.893574297188755
347,0.5298694779116466,0.7925451807228916
348,0.5276104417670683,0.7796184738955824
349,0.49213520749665324,0.7873159303882197
350,0.5314472174411934,0.8440189328743546
351,0.4850652610441767,0.7931726907630522
352,0.4954819277108434,0.7841365461847389
353,0.5105421686746988,0.8368473895582329
354,0.5346385542168675,0.7941767068273092
355,0.5336345381526104,0.7745983935742972
356,0.4241967871485944,0.9116465863453816
357,0.5381526104417671,0.798820281124498
358,0.4899598393574297,0.7786144578313253
359,0.5368975903614458,0.7690763052208835
360,0.47707496653279785,0.7874832663989291
361,0.5042670682730923,0.8403614457831325
362,0.4785809906291834,0.7991967871485942
363,0.43273092369477917,0.9139892904953145
364,0.4906291834002678,0.7732597054886212
365,0.5411646586345381,0.7700803212851406
366,0.5055220883534136,0.8363453815261044
367,0.5522841365461847,0.8418423694779117
368,0.4686523873270861,0.7865908076751451
369,0.5394076305220884,0.8527233935742972
370,0.5376506024096386,0.7635542168674698
371,0.4757781124497992,0.7786144578313253
372,0.4948430083972253,0.7649233296823659
373,0.49623493975903615,0.7697038152610443
374,0.5451807228915663,0.7740963855421686
375,0.5342202141900937,0.7559404283801875
376,0.4844377510040161,0.7693273092369478
377,0.5507028112449799,0.7715863453815262
378,0.5023427041499331,0.7717536813922355
379,0.4713855421686747,0.7725903614457832
380,0.4784136546184739,0.7690763052208835
381,0.5444277108433735,0.7545180722891567
382,0.5070281124497992,0.7653112449799196
383,0.4994979919678715,0.7771084337349398
384,0.5496987951807228,0.7545180722891567
385,0.5392156862745098,0.7405504370422867
386,0.5090361445783133,0.7565261044176707
387,0.5679384203480589,0.8422021419009371
388,0.5480923694779116,0.7358935742971888
389,0.5742971887550201,0.8458835341365462
390,0.5750143430866322,0.8388554216867471
391,0.5208333333333334,0.7530120481927711
392,0.5618724899598393,0.7401480923694779
393,0.518574297188755,0.7585341365461847
394,0.5251004016064257,0.7454819277108433
395,0.5604919678714859,0.7321787148594378
396,0.5752384538152611,0.8586847389558233
397,0.5843373493975904,0.839859437751004
398,0.5461847389558233,0.7243975903614458
399,0.5190763052208835,0.7645582329317269
400,0.5592369477911646,0.7264056224899598
401,0.5671435742971888,0.7497489959839357
402,0.5818273092369478,0.8589357429718876
403,0.5798192771084337,0.8634538152610441
404,0.5622489959839357,0.7205070281124498
405,0.5882530120481928,0.859839357429719
406,0.5692771084337349,0.8519076305220883
407,0.5832705823293173,0.7498117469879518
408,0.5590696117804551,0.7149431057563588
409,0.5699046184738956,0.7216365461847389
410,0.5931224899598394,0.8601907630522089
411,0.5740461847389559,0.7437248995983935
412,0.5956325301204819,0.8539156626506024
413,0.5517068273092369,0.7146084337349398
414,0.5968875502008032,0.8614457831325302
415,0.5692771084337349,0.7158634538152611
416,0.5642570281124498,0.7093373493975903
417,0.5725122713074521,0.7298081213743864
418,0.5799698795180722,0.7223393574297189
419,0.5762215528781794,0.7107597054886211
420,0.5461847389558233,0.7158634538152611
421,0.6022423025435074,0.8659638554216867
422,0.5446787148594378,0.7098393574297188
423,0.5923694779116466,0.7505020080321285
424,0.5918674698795181,0.7454819277108433
425,0.6180471887550201,0.8586596385542169
426,0.5919790272199911,0.7197679607318163
427,0.6259036144578314,0.8680722891566266
428,0.5991465863453815,0.7038152610441767
429,0.6280957161981259,0.8432340473003124
430,0.6029116465863453,0.7058232931726908
431,0.6130651638813317,0.8872587122684286
432,0.5967202141900937,0.6954484605087016
433,0.6408969210174029,0.8765060240963857
434,0.5989959839357429,0.6874497991967872
435,0.6465863453815262,0.8765060240963856
436,0.5871820615796519,0.6987951807228917
437,0.6024096385542169,0.8890562248995983
438,0.6403112449799196,0.882781124497992
439,0.6490963855421686,0.8724899598393574
440,0.6464190093708165,0.8823627844712182
441,0.6258032128514056,0.8755020080321285
442,0.6541164658634538,0.8719879518072289
443,0.6370481927710844,0.8381024096385542
444,0.6288152610441766,0.8254016064257028
445,0.6292168674698795,0.8820281124497992
446,0.6189759036144579,0.8338353413654618
447,0.6129518072289156,0.9026104417670683
448,0.6164658634538153,0.9046184738955824
449,0.6330321285140562,0.8755020080321285
450,0.6069277108433735,0.9061244979919678
451,0.6457496653279786,0.8432898259705489
452,0.6360441767068273,0.8237951807228916
453,0.6039156626506024,0.9136546184738956
454,0.6511044176706827,0.8443775100401607
455,0.6531124497991968,0.8400267737617136
456,0.6385542168674698,0.8559236947791165
457,0.6603915662650602,0.8391064257028112
458,0.6937751004016064,0.9151606425702812
459,0.6992971887550201,0.9086345381526103
460,0.7037650602409637,0.9031124497991968
461,0.695281124497992,0.9046184738955824
462,0.7078313253012049,0.911144578313253
463,0.6935240963855421,0.8973393574297188
464,0.6994226907630522,0.8933860441767069
465,0.6932730923694779,0.8890562248995983
466,0.6967871485943775,0.8820281124497992
467,0.793925702811245,0.9043674698795181
468,0.7995314591700134,0.9021921017402944
469,0.7996987951807228,0.8775100401606426
470,0.7911646586345381,0.875
471,0.7811244979919679,0.8809738955823294
472,0.7756024096385542,0.8790160642570282
473,0.7715863453815262,0.9006024096385542
474,0.7658132530120482,0.8885542168674698
475,0.7660642570281124,0.8835341365461847
476,0.5636833046471601,0.8947217441193345
477,0.554038522511097,0.8738440604523356
478,0.5687751004016064,0.8867135207496654
479,0.5773092369477911,0.8885542168674698
480,0.5742971887550201,0.8699799196787148
481,0.5386546184738956,0.8775100401606426
482,0.5411646586345381,0.8654618473895582
483,0.5577309236947792,0.8539156626506024
484,0.5381526104417671,0.8609437751004017
485,0.902359437751004,0.8898092369477911
486,0.9051204819277109,0.8855421686746988
487,0.9064591700133869,0.8791834002677376
488,0.9142641996557659,0.8733864027538727
489,0.9041164658634538,0.8732429718875502
490,0.9078815261044177,0.8642068273092369
491,0.9096385542168675,0.8614457831325302
492,0.8990425989672978,0.8544714572576019
493,0.9001004016064257,0.8453815261044176
494,0.8910642570281124,0.8629518072289156
495,0.8855421686746988,0.8509036144578314
496,0.8839106425702812,0.8590612449799198
497,0.3482262382864792,0.8785140562248995
498,0.3429969879518072,0.875
499,0.3509036144578313,0.8694779116465863
500,0.37035642570281124,0.8702309236947791
501,0.36922690763052207,0.8632028112449799
502,0.375,0.8669678714859438
503,0.38143483023001096,0.8716684921504197
504,0.3761295180722891,0.8596887550200804
505,0.3616131191432396,0.8594377510040161
506,0.3765060240963855,0.844430352990911
507,0.3578313253012048,0.8556224899598395
508,0.3669678714859438,0.8514056224899599
509,0.3609437751004016,0.8674698795180723
510,0.35542168674698793,0.8654618473895582
511,0.3609437751004016,0.8456553486673968
512,0.38604417670682734,0.8483935742971888
513,0.3755020080321285,0.8283132530120482
514,0.3790160642570281,0.8253012048192772
515,0.3549196787148594,0.8418674698795181
516,0.3500251004016064,0.8536646586345381
517,0.8483935742971888,0.8781793842034805
518,0.8433734939759037,0.8734939759036144
519,0.8383534136546185,0.8770080321285141
520,0.8453815261044176,0.8689759036144579
521,0.837516733601071,0.8641948747370434
522,0.8491465863453815,0.8642068273092369
523,0.8393574297188755,0.8536646586345381
524,0.8329747561675273,0.8488238668961561
525,0.2135542168674699,0.8596050870147256
526,0.20983935742971888,0.8629518072289156
527,0.22920252438324726,0.862091222030981
528,0.20105421686746988,0.8579317269076305
529,0.23217871485943775,0.8571787148594378
530,0.23744979919678716,0.8524096385542168
531,0.22439759036144577,0.8529116465863453
532,0.29725880265247034,0.850238161950126
533,0.31465146299483654,0.8553858290304073
534,0.30823293172690763,0.8544176706827309
535,0.3068524096385542,0.8343059738955824
536,0.2816265060240964,0.8403614457831325
537,0.3112449799196787,0.8192771084337349
538,0.3147590361445783,0.8333333333333334
539,0.9653614457831324,0.8594377510040161
540,0.9595381526104418,0.8565261044176706
541,0.963186077643909,0.8500669344042837
542,0.9514725568942437,0.8444332887103971
543,0.9563253012048193,0.8468875502008032
544,0.9405120481927711,0.8430597389558233
545,0.9578313253012049,0.839859437751004
546,0.9307228915662651,0.8423694779116466
547,0.9207687894434884,0.8326161790017211
548,0.9086345381526104,0.8413654618473896
549,0.8992055177230662,0.8264580059367906
550,0.9201807228915663,0.8217871485943775
551,0.8988453815261044,0.8401104417670683
552,0.9344042838018741,0.8345046854082998
553,0.9161646586345381,0.820281124497992
554,0.9031124497991968,0.8418674698795181
555,0.910140562248996,0.8298192771084337
556,0.9362449799196787,0.8263052208835342
557,0.8910642570281124,0.839859437751004
558,0.9427710843373494,0.8373493975903614
559,0.943912011683096,0.8175428988682001
560,0.9377510040160643,0.811495983935743
561,0.9417670682730924,0.8117469879518072
562,0.9568273092369478,0.8122489959839357
563,0.9362449799196787,0.8042168674698795
564,0.9623493975903614,0.8132530120481928
565,0.9272088353413654,0.803714859437751
566,0.9241967871485943,0.8002008032128514
567,0.9725568942436412,0.8122489959839357
568,0.9662937464142284,0.7979776247848537
569,0.978797543113631,0.8071993857784078
570,0.9656124497991968,0.7924196787148594
571,0.9776885319053993,0.7944556001784917
572,0.9668674698795181,0.785140562248996
573,0.9901271753681392,0.8038821954484604
574,0.9774096385542169,0.7826305220883534
575,0.9641064257028112,0.7788654618473896
576,0.9539825970548862,0.7699129852744311
577,0.9497991967871486,0.7720883534136547
578,0.9463623725671919,0.7587658325610133
579,0.6917670682730924,0.857429718875502
580,0.6833584337349398,0.8404451137884873
581,0.6922690763052208,0.8472222222222222
582,0.6877510040160643,0.8368473895582329
583,0.6894004589787722,0.8318990246701091
584,0.6942771084337349,0.8413654618473896
585,0.696285140562249,0.8378514056224899
586,0.6917670682730924,0.8247991967871486
587,0.6649096385542169,0.8416164658634538
588,0.6930220883534136,0.8167670682730923
589,0.6665829986613119,0.8487282463186078
590,0.7018072289156626,0.8218784227820373
591,0.6915519219736088,0.8048623063683306
592,0.697289156626506,0.7956827309236948
593,0.6955321285140562,0.7886546184738956
594,0.6932013769363168,0.7791164658634538
595,0.6798623063683304,0.7933878370625359
596,0.6877510040160643,0.7989457831325301
597,0.6763721552878179,0.8022088353413656
598,0.6711847389558233,0.7820030120481928
599,0.6769578313253012,0.7833835341365462
600,0.6822289156626505,0.7804551539491298
601,0.6569779116465864,0.7780120481927711
602,0.6681726907630522,0.7766064257028112
603,0.6621485943775101,0.7735943775100401
604,0.6907630522088354,0.786144578313253
605,0.7008032128514057,0.7756024096385542
606,0.6932730923694779,0.7680722891566265
607,0.6842369477911646,0.7876506024096386
608,0.6488453815261044,0.7838855421686747
609,0.6456309107397331,0.7966219717579998
610,0.6552639127940333,0.7639127940332759
611,0.6341616465863454,0.7906312751004017
612,0.6480923694779116,0.7645582329317269
613,0.6391566265060241,0.7652610441767068
614,0.6239457831325301,0.7771586345381526
615,0.6352911646586346,0.782254016064257
616,0.6329066265060241,0.7708333333333334
617,0.6285140562248996,0.7700803212851406
618,0.8718107725017719,0.8402728561304039
619,0.8775100401606426,0.8288152610441767
620,0.8599397590361446,0.8383534136546185
621,0.8566767068273092,0.8274637009576769
622,0.8549196787148594,0.838855421686747
623,0.8490629183400268,0.839524765729585
624,0.8462182061579652,0.8252175368139224
625,0.8519076305220884,0.8458835341365462
626,0.8714859437751004,0.8278112449799196
627,0.8431077250177179,0.8122194660996929
628,0.8751673360107096,0.8229585006693441
629,0.8512382864792504,0.8130856760374833
630,0.8795180722891566,0.8227911646586346
631,0.8751004016064258,0.8153614457831326
632,0.875334672021419,0.8085676037483266
633,0.8825301204819277,0.8127510040160643
634,0.8641625324828727,0.7962290337821876
635,0.827008032128514,0.8075301204819277
636,0.8913989290495316,0.8135876840696118
637,0.8958333333333334,0.8145080321285141
638,0.8953313253012049,0.8089859437751004
639,0.8549196787148594,0.8057228915662651
640,0.8162650602409639,0.8062248995983936
641,0.8150100401606426,0.8180220883534136
642,0.9021084337349398,0.8062248995983936
643,0.8517402945113789,0.803045515394913
644,0.8087349397590361,0.8012048192771084
645,0.8506526104417671,0.7867302543507363
646,0.8493975903614458,0.7975234270414994
647,0.8062248995983936,0.8197791164658634
648,0.8512801204819278,0.780371485943775
649,0.8422021419009371,0.7914993306559571
650,0.7964636323070058,0.7941767068273092
651,0.8473895582329317,0.7781124497991968
652,0.8413654618473897,0.7802041499330655
653,0.8000753012048193,0.8314508032128514
654,0.8348393574297189,0.7918674698795181
655,0.8074799196787149,0.7946787148594378
656,0.7926706827309237,0.8321619812583668
657,0.7971887550200804,0.7871485943775101
658,0.7881526104417671,0.8313253012048193
659,0.8152610441767069,0.7961847389558233
660,0.8228246318607764,0.7896251673360107
661,0.7829890992541595,0.7854991394148021
662,0.7725903614457831,0.786479250334672
663,0.7680722891566265,0.7811244979919678
664,0.47540160642570284,0.8373493975903614
665,0.47289156626506024,0.8338353413654618
666,0.46536144578313254,0.8323293172690763
667,0.4599745134383688,0.818871640407785
668,0.4678714859437751,0.8268072289156627
669,0.45005020080321284,0.8285642570281124
670,0.4523092369477912,0.8197791164658634
671,0.4457831325301205,0.8283132530120482
672,0.4497991967871486,0.8338353413654618
673,0.4419344042838019,0.8324966532797857
674,0.43459552495697074,0.8288152610441768
675,0.4678714859437751,0.8097389558232931
676,0.4282128514056225,0.8323293172690763
677,0.4727660642570281,0.8177710843373494
678,0.42494979919678716,0.8242971887550201
679,0.4723895582329317,0.8062248995983936
680,0.4776606425702811,0.8232931726907631
681,0.24899598393574296,0.8179384203480589
682,0.2429718875502008,0.8127510040160643
683,0.2389558232931727,0.8127510040160643
684,0.2284136546184739,0.8084337349397591
685,0.2359437751004016,0.8057228915662651
686,0.24666849215041983,0.8039430449069003
687,0.24417670682730924,0.7950803212851405
688,0.25627510040160645,0.8069779116465864
689,0.25903614457831325,0.8127510040160643
690,0.24811746987951808,0.7847640562248996
691,0.5897339357429718,0.8049071285140562
692,0.5983935742971888,0.8012048192771084
693,0.6062105565117613,0.7986947791164658
694,0.6061746987951807,0.7895331325301205
695,0.6129518072289156,0.7956827309236948
696,0.5916164658634538,0.7899096385542169
697,0.5893574297188755,0.7836345381526104
698,0.5813253012048193,0.7906626506024097
699,0.8838478915662651,0.7961847389558233
700,0.8832831325301205,0.7894076305220884
701,0.876004016064257,0.7860190763052208
702,0.8879518072289156,0.7840361445783133
