pointIndex,x,y
384,0.32236087205966724,0.10154905335628225
385,0.3358433734939759,0.09508032128514055
386,0.32956827309236947,0.0993975903614458
387,0.3313253012048193,0.09136546184738958
388,0.33818607764390896,0.08450468540829988
389,0.34600903614457834,0.08207831325301207
390,0.3353413654618474,0.0768072289156626
391,0.3488955823293173,0.08985943775100402
392,0.33627366609294324,0.06576305220883534
393,0.3421184738955823,0.07078313253012047
394,0.34487951807228917,0.05973895582329314
395,0.3258032128514056,0.0637550200803213
396,0.33865461847389555,0.04799196787148596
397,0.33324966532797856,0.03781793842034805
398,0.3258032128514056,0.034136546184738936
399,0.34839357429718876,0.028112449799196804
400,0.3288152610441767,0.025853413654618462
401,0.3215863453815261,0.02530120481927709
402,0.3147590361445783,0.027610441767068283
403,0.31977911646586343,0.01807228915662651
404,0.3077309236947791,0.025100401606425682
405,0.35542168674698793,0.0025100401606426015
406,0.30220883534136544,0.016064257028112428
407,0.32316767068273095,0.0022590361445783413
408,0.30220883534136544,0.001506024096385561
409,0.20808232931726908,0.06400602409638556
410,0.21285140562248997,0.05522088353413657
411,0.22188755020080322,0.051204819277108404
412,0.2359437751004016,0.03664658634538154
413,0.23770080321285142,0.029367469879518104
414,0.2359437751004016,0.0230923694779116
415,0.23042168674698796,0.030120481927710885
416,0.232429718875502,0.01857429718875503
417,0.23142570281124497,0.012048192771084376
418,0.22791164658634538,0.009036144578313254
419,0.37801204819277107,0.02108433734939763
420,0.3810240963855422,0.014307228915662606
421,0.3870481927710843,0.009036144578313254
422,0.3689759036144578,0.012550200803212896
423,0.39357429718875503,0.007028112449799173
424,0.4058734939759036,0.009036144578313254
425,0.4031124497991968,0.01869979919678716
426,0.4082998661311914,0.0023427041499330947
427,0.41365461847389556,0.001506024096385561
