name,value,lineIndex,clusterIndex
centerLineWidth,0.0025100401606425703,9,
centerLineWidth,0.0030120481927710845,10,
centerLineWidth,0.006024096385542169,11,
centerLineWidth,0.0035140562248995983,12,
centerLineWidth,0.0030120481927710845,13,
centerLineWidth,0.004518072289156626,14,
centerLineWidth,0.0025100401606425703,15,
centerLineWidth,0.0035140562248995983,16,
centerLineWidth,0.002008032128514056,17,
centerLineWidth,0.002008032128514056,18,
centerLineWidth,0.0035140562248995983,19,
centerLineWidth,0.006024096385542169,20,
centerLineWidth,0.004016064257028112,21,
centerLineWidth,0.0030120481927710845,22,
centerLineWidth,0.0035140562248995983,23,
centerLineWidth,0.0025100401606425703,24,
centerLineWidth,0.002008032128514056,25,
centerLineWidth,0.0025100401606425703,26,
centerLineWidth,0.005522088353413655,27,
centerLineWidth,0.002008032128514056,28,
centerLineWidth,0.0,29,
centerLineWidth,0.0,30,
centerLineWidth,0.009538152610441768,31,
centerLineWidth,0.0,32,
centerLineWidth,0.0015060240963855422,33,
centerLineWidth,0.004518072289156626,34,
centerLineWidth,0.0015060240963855422,35,
centerLineWidth,0.0025100401606425703,36,
centerLineWidth,0.0025100401606425703,37,
centerLineWidth,0.0030120481927710845,38,
centerLineWidth,0.002008032128514056,39,
centerLineWidth,0.008032128514056224,40,
centerLineWidth,0.0025100401606425703,41,
centerLineWidth,0.0025100401606425703,42,
centerLineWidth,0.0025100401606425703,43,
centerLineWidth,0.0,44,
centerLineWidth,0.001004016064257028,45,
centerLineWidth,0.0,46,
centerLineWidth,0.002008032128514056,47,
centerLineWidth,0.0030120481927710845,48,
centerLineWidth,0.0035140562248995983,49,
centerLineWidth,0.0035140562248995983,50,
centerLineWidth,0.0,51,
centerLineWidth,0.0,52,
centerLineWidth,0.0,53,
centerLineWidth,0.004518072289156626,54,
centerLineWidth,0.0050200803212851405,55,
centerLineWidth,0.0035140562248995983,56,
centerLineWidth,0.0030120481927710845,57,
centerLineWidth,0.0030120481927710845,58,
centerLineWidth,0.0050200803212851405,59,
centerLineWidth,0.006526104417670682,60,
centerLineWidth,0.0030120481927710845,61,
centerLineWidth,0.006024096385542169,62,
centerLineWidth,0.006024096385542169,63,
centerLineWidth,0.007028112449799197,64,
centerLineWidth,0.008032128514056224,65,
centerLineWidth,0.0050200803212851405,66,
centerLineWidth,0.008032128514056224,67,
centerLineWidth,0.00853413654618474,68,
centerLineWidth,0.009036144578313253,69,
centerLineWidth,0.0025100401606425703,70,
centerLineWidth,0.001004016064257028,71,
centerLineWidth,0.002008032128514056,72,
centerLineWidth,0.0015060240963855422,73,
centerLineWidth,0.0035140562248995983,74,
centerLineWidth,0.0015060240963855422,75,
centerLineWidth,0.0030120481927710845,76,
centerLineWidth,0.0030120481927710845,77,
centerLineWidth,0.0,78,
centerLineWidth,0.002008032128514056,79,
centerLineWidth,0.0,80,
centerLineWidth,0.0050200803212851405,81,
centerLineWidth,0.0025100401606425703,82,
centerLineWidth,0.0030120481927710845,83,
centerLineWidth,0.0,84,
centerLineWidth,0.0035140562248995983,85,
centerLineWidth,0.0015060240963855422,86,
centerLineWidth,0.004518072289156626,87,
centerLineWidth,0.009538152610441768,88,
centerLineWidth,0.0015060240963855422,89,
centerLineWidth,0.0,90,
centerLineWidth,0.007530120481927711,91,
centerLineWidth,0.0025100401606425703,92,
centerLineWidth,0.0015060240963855422,93,
centerLineWidth,0.0,94,
centerLineWidth,0.002008032128514056,95,
centerLineWidth,0.0015060240963855422,96,
centerLineWidth,0.027610441767068273,97,
centerLineWidth,0.007028112449799197,98,
centerLineWidth,0.0015060240963855422,99,
centerLineWidth,0.0025100401606425703,100,
centerLineWidth,0.0025100401606425703,101,
centerLineWidth,0.0015060240963855422,102,
centerLineWidth,0.0015060240963855422,103,
centerLineWidth,0.0015060240963855422,104,
centerLineWidth,0.0035140562248995983,105,
centerLineWidth,0.004518072289156626,106,
centerLineWidth,0.002008032128514056,107,
centerLineWidth,0.0025100401606425703,108,
centerLineWidth,0.001004016064257028,109,
centerLineWidth,0.002008032128514056,110,
centerLineWidth,0.002008032128514056,111,
centerLineWidth,0.002008032128514056,112,
centerLineWidth,0.0025100401606425703,113,
centerLineWidth,0.002008032128514056,114,
centerLineWidth,0.002008032128514056,115,
centerLineWidth,0.002008032128514056,116,
centerLineWidth,0.002008032128514056,117,
centerLineWidth,0.0025100401606425703,118,
centerLineWidth,0.0050200803212851405,119,
centerLineWidth,0.002008032128514056,120,
centerLineWidth,0.0030120481927710845,121,
centerLineWidth,0.0030120481927710845,122,
centerLineWidth,0.0050200803212851405,123,
centerLineWidth,0.0,124,
centerLineWidth,0.0035140562248995983,125,
centerLineWidth,0.010040160642570281,126,
centerLineWidth,0.013052208835341365,127,
centerLineWidth,0.0015060240963855422,128,
centerLineWidth,0.0,129,
centerLineWidth,0.0025100401606425703,130,
centerLineWidth,0.0,131,
centerLineWidth,0.004016064257028112,132,
centerLineWidth,0.004518072289156626,133,
centerLineWidth,0.0030120481927710845,134,
centerLineWidth,0.0015060240963855422,135,
centerLineWidth,0.004016064257028112,136,
centerLineWidth,0.002008032128514056,137,
centerLineWidth,0.004016064257028112,138,
centerLineWidth,0.004016064257028112,139,
centerLineWidth,0.0015060240963855422,140,
centerLineWidth,0.0025100401606425703,141,
centerLineWidth,0.004518072289156626,142,
centerLineWidth,0.0030120481927710845,143,
centerLineWidth,0.002008032128514056,144,
centerLineWidth,0.01104417670682731,145,
centerLineWidth,0.0015060240963855422,146,
centerLineWidth,0.0015060240963855422,147,
centerLineWidth,0.0015060240963855422,148,
centerLineWidth,0.002008032128514056,149,
centerLineWidth,0.002008032128514056,150,
centerLineWidth,0.0025100401606425703,151,
centerLineWidth,0.0015060240963855422,152,
centerLineWidth,0.002008032128514056,153,
centerLineWidth,0.004518072289156626,154,
centerLineWidth,0.004016064257028112,155,
centerLineWidth,0.002008032128514056,156,
centerLineWidth,0.0050200803212851405,157,
centerLineWidth,0.0015060240963855422,158,
centerLineWidth,0.0035140562248995983,159,
centerLineWidth,0.002008032128514056,160,
centerLineWidth,0.006526104417670682,161,
centerLineWidth,0.0030120481927710845,162,
centerLineWidth,0.002008032128514056,163,
centerLineWidth,0.002008032128514056,164,
centerLineWidth,0.0025100401606425703,165,
centerLineWidth,0.005522088353413655,166,
centerLineWidth,0.005522088353413655,167,
centerLineWidth,0.0025100401606425703,168,
centerLineWidth,0.0025100401606425703,169,
centerLineWidth,0.002008032128514056,170,
centerLineWidth,0.0015060240963855422,171,
centerLineWidth,0.004016064257028112,172,
centerLineWidth,0.007028112449799197,173,
centerLineWidth,0.004518072289156626,174,
centerLineWidth,0.0025100401606425703,175,
centerLineWidth,0.0015060240963855422,176,
centerLineWidth,0.0030120481927710845,177,
centerLineWidth,0.0025100401606425703,178,
centerLineWidth,0.0015060240963855422,179,
centerLineWidth,0.0025100401606425703,180,
centerLineWidth,0.002008032128514056,181,
centerLineWidth,0.0025100401606425703,182,
centerLineWidth,0.0050200803212851405,183,
centerLineWidth,0.002008032128514056,184,
centerLineWidth,0.001004016064257028,185,
centerLineWidth,0.0025100401606425703,186,
centerLineWidth,0.005522088353413655,187,
centerLineWidth,0.0050200803212851405,188,
centerLineWidth,0.0015060240963855422,189,
centerLineWidth,0.0035140562248995983,190,
centerLineWidth,0.004016064257028112,191,
centerLineWidth,0.0025100401606425703,192,
centerLineWidth,0.007028112449799197,193,
centerLineWidth,0.0025100401606425703,194,
centerLineWidth,0.0,195,
centerLineWidth,0.0015060240963855422,196,
centerLineWidth,0.002008032128514056,197,
centerLineWidth,0.002008032128514056,198,
centerLineWidth,0.0025100401606425703,199,
centerLineWidth,0.0,200,
centerLineWidth,0.0015060240963855422,201,
centerLineWidth,0.0030120481927710845,202,
centerLineWidth,0.006526104417670682,203,
centerLineWidth,0.004518072289156626,204,
centerLineWidth,0.0035140562248995983,205,
centerLineWidth,0.0030120481927710845,206,
centerLineWidth,0.004518072289156626,207,
centerLineWidth,0.0050200803212851405,208,
centerLineWidth,0.0025100401606425703,209,
centerLineWidth,0.0,210,
centerLineWidth,0.0,211,
centerLineWidth,0.0,212,
centerLineWidth,0.0025100401606425703,213,
centerLineWidth,0.004016064257028112,214,
centerLineWidth,0.0025100401606425703,215,
centerLineWidth,0.0030120481927710845,216,
centerLineWidth,0.0030120481927710845,217,
centerLineWidth,0.004016064257028112,218,
centerLineWidth,0.0035140562248995983,219,
centerLineWidth,0.009036144578313253,220,
centerLineWidth,0.0025100401606425703,221,
centerLineWidth,0.0030120481927710845,222,
centerLineWidth,0.0035140562248995983,223,
centerLineWidth,0.0035140562248995983,224,
centerLineWidth,0.0050200803212851405,225,
centerLineWidth,0.0015060240963855422,226,
centerLineWidth,0.004016064257028112,227,
centerLineWidth,0.005522088353413655,228,
centerLineWidth,0.0015060240963855422,229,
centerLineWidth,0.004518072289156626,230,
centerLineWidth,0.004518072289156626,231,
centerLineWidth,0.0025100401606425703,232,
centerLineWidth,0.0030120481927710845,233,
centerLineWidth,0.005522088353413655,234,
centerLineWidth,0.002008032128514056,235,
centerLineWidth,0.002008032128514056,236,
centerLineWidth,0.0025100401606425703,237,
centerLineWidth,0.0030120481927710845,238,
centerLineWidth,0.001004016064257028,239,
centerLineWidth,0.0015060240963855422,240,
centerLineWidth,0.0025100401606425703,241,
centerLineWidth,0.002008032128514056,242,
centerLineWidth,0.0030120481927710845,243,
centerLineWidth,0.004016064257028112,244,
centerLineWidth,0.0025100401606425703,245,
centerLineWidth,0.002008032128514056,246,
centerLineWidth,0.002008032128514056,247,
centerLineWidth,0.0015060240963855422,248,
centerLineWidth,0.002008032128514056,249,
centerLineWidth,0.0030120481927710845,250,
centerLineWidth,0.002008032128514056,251,
centerLineWidth,0.002008032128514056,252,
centerLineWidth,0.0015060240963855422,253,
centerLineWidth,0.0025100401606425703,254,
centerLineWidth,0.004016064257028112,255,
centerLineWidth,0.006526104417670682,256,
centerLineWidth,0.002008032128514056,257,
centerLineWidth,0.0015060240963855422,258,
centerLineWidth,0.0025100401606425703,259,
centerLineWidth,0.002008032128514056,260,
centerLineWidth,0.0050200803212851405,261,
centerLineWidth,0.004016064257028112,262,
centerLineWidth,0.004016064257028112,263,
centerLineWidth,0.0030120481927710845,264,
centerLineWidth,0.0035140562248995983,265,
centerLineWidth,0.0030120481927710845,266,
centerLineWidth,0.004016064257028112,267,
centerLineWidth,0.002008032128514056,268,
centerLineWidth,0.006024096385542169,269,
centerLineWidth,0.0050200803212851405,270,
centerLineWidth,0.0035140562248995983,271,
centerLineWidth,0.010040160642570281,272,
centerLineWidth,0.002008032128514056,273,
centerLineWidth,0.0,274,
centerLineWidth,0.0,275,
centerLineWidth,0.0035140562248995983,276,
centerLineWidth,0.0035140562248995983,277,
centerLineWidth,0.004016064257028112,278,
centerLineWidth,0.0025100401606425703,279,
centerLineWidth,0.0025100401606425703,280,
centerLineWidth,0.0030120481927710845,281,
centerLineWidth,0.0015060240963855422,282,
centerLineWidth,0.001004016064257028,283,
centerLineWidth,0.0035140562248995983,284,
centerLineWidth,0.0025100401606425703,285,
centerLineWidth,0.002008032128514056,286,
centerLineWidth,0.0025100401606425703,287,
centerLineWidth,0.0035140562248995983,288,
centerLineWidth,0.001004016064257028,289,
centerLineWidth,0.0030120481927710845,290,
centerLineWidth,0.002008032128514056,291,
centerLineWidth,0.002008032128514056,292,
centerLineWidth,0.001004016064257028,293,
centerLineWidth,0.002008032128514056,294,
centerLineWidth,0.0,295,
centerLineWidth,0.0015060240963855422,296,
centerLineWidth,0.0025100401606425703,297,
centerLineWidth,0.0015060240963855422,298,
centerLineWidth,0.010542168674698794,299,
centerLineWidth,0.010542168674698794,300,
centerLineWidth,0.0,301,
centerLineWidth,0.0035140562248995983,302,
centerLineWidth,0.0015060240963855422,303,
centerLineWidth,0.0015060240963855422,304,
centerLineWidth,0.0,305,
centerLineWidth,0.0035140562248995983,306,
centerLineWidth,0.004016064257028112,307,
centerLineWidth,0.009538152610441768,308,
centerLineWidth,0.002008032128514056,309,
centerLineWidth,0.0030120481927710845,310,
centerLineWidth,0.0030120481927710845,311,
centerLineWidth,0.0025100401606425703,312,
centerLineWidth,0.004016064257028112,313,
centerLineWidth,0.0035140562248995983,314,
centerLineWidth,0.0030120481927710845,315,
centerLineWidth,0.004518072289156626,316,
centerLineWidth,0.0025100401606425703,317,
centerLineWidth,0.0,318,
centerLineWidth,0.0030120481927710845,319,
centerLineWidth,0.0030120481927710845,320,
centerLineWidth,0.002008032128514056,321,
centerLineWidth,0.0030120481927710845,322,
centerLineWidth,0.0035140562248995983,323,
centerLineWidth,0.0,324,
centerLineWidth,0.002008032128514056,325,
centerLineWidth,0.004016064257028112,326,
centerLineWidth,0.004518072289156626,327,
centerLineWidth,0.0015060240963855422,328,
centerLineWidth,0.0015060240963855422,329,
centerLineWidth,0.005522088353413655,330,
centerLineWidth,0.0030120481927710845,331,
centerLineWidth,0.004518072289156626,332,
centerLineWidth,0.01857429718875502,333,
centerLineWidth,0.006024096385542169,334,
centerLineWidth,0.0025100401606425703,335,
centerLineWidth,0.01857429718875502,336,
centerLineWidth,0.0035140562248995983,337,
centerLineWidth,0.0025100401606425703,338,
centerLineWidth,0.0,339,
centerLineWidth,0.004016064257028112,340,
centerLineWidth,0.0035140562248995983,341,
centerLineWidth,0.001004016064257028,342,
centerLineWidth,0.0030120481927710845,343,
centerLineWidth,0.002008032128514056,344,
centerLineWidth,0.004016064257028112,345,
centerLineWidth,0.00853413654618474,346,
centerLineWidth,0.0015060240963855422,347,
centerLineWidth,0.0,348,
centerLineWidth,0.008032128514056224,349,
centerLineWidth,0.004016064257028112,350,
centerLineWidth,0.0015060240963855422,351,
centerLineWidth,0.0015060240963855422,352,
centerLineWidth,0.0050200803212851405,353,
centerLineWidth,0.002008032128514056,354,
centerLineWidth,0.0035140562248995983,355,
centerLineWidth,0.006024096385542169,356,
centerLineWidth,0.0,357,
centerLineWidth,0.00853413654618474,358,
centerLineWidth,0.0015060240963855422,359,
centerLineWidth,0.0015060240963855422,360,
centerLineWidth,0.0025100401606425703,361,
centerLineWidth,0.002008032128514056,362,
centerLineWidth,0.004016064257028112,363,
centerLineWidth,0.002008032128514056,364,
centerLineWidth,0.0030120481927710845,365,
centerLineWidth,0.004518072289156626,366,
centerLineWidth,0.002008032128514056,367,
centerLineWidth,0.0015060240963855422,368,
centerLineWidth,0.009036144578313253,369,
centerLineWidth,0.004016064257028112,370,
centerLineWidth,0.0025100401606425703,371,
centerLineWidth,0.0015060240963855422,372,
centerLineWidth,0.0025100401606425703,373,
centerLineWidth,0.0015060240963855422,374,
centerLineWidth,0.001004016064257028,375,
centerLineWidth,0.004016064257028112,376,
centerLineWidth,0.0025100401606425703,377,
centerLineWidth,0.002008032128514056,378,
centerLineWidth,0.012048192771084338,379,
centerLineWidth,0.0025100401606425703,380,
centerLineWidth,0.0035140562248995983,381,
centerLineWidth,0.0030120481927710845,382,
centerLineWidth,0.004016064257028112,383,
centerLineWidth,0.0025100401606425703,384,
centerLineWidth,0.0025100401606425703,385,
centerLineWidth,0.002008032128514056,386,
centerLineWidth,0.002008032128514056,387,
centerLineWidth,0.008032128514056224,388,
centerLineWidth,0.0025100401606425703,389,
centerLineWidth,0.0015060240963855422,390,
centerLineWidth,0.002008032128514056,391,
centerLineWidth,0.002008032128514056,392,
centerLineWidth,0.0,393,
centerLineWidth,0.002008032128514056,394,
centerLineWidth,0.0025100401606425703,395,
centerLineWidth,0.0,396,
centerLineWidth,0.0015060240963855422,397,
centerLineWidth,0.0035140562248995983,398,
centerLineWidth,0.0,399,
centerLineWidth,0.0025100401606425703,400,
centerLineWidth,0.002008032128514056,401,
centerLineWidth,0.001004016064257028,402,
centerLineWidth,0.002008032128514056,403,
centerLineWidth,0.004016064257028112,404,
centerLineWidth,0.002008032128514056,405,
centerLineWidth,0.0030120481927710845,406,
centerLineWidth,0.004016064257028112,407,
centerLineWidth,0.00853413654618474,408,
centerLineWidth,0.00853413654618474,409,
centerLineWidth,0.004518072289156626,410,
centerLineWidth,0.0030120481927710845,411,
centerLineWidth,0.002008032128514056,412,
centerLineWidth,0.0025100401606425703,413,
centerLineWidth,0.0,414,
centerLineWidth,0.0,415,
centerLineWidth,0.0030120481927710845,416,
centerLineWidth,0.0030120481927710845,417,
centerLineWidth,0.001004016064257028,418,
centerLineWidth,0.0035140562248995983,419,
centerLineWidth,0.005522088353413655,420,
centerLineWidth,0.002008032128514056,421,
centerLineWidth,0.002008032128514056,422,
centerLineWidth,0.0025100401606425703,423,
centerLineWidth,0.0030120481927710845,424,
centerLineWidth,0.0035140562248995983,425,
centerLineWidth,0.005522088353413655,426,
centerLineWidth,0.0,427,
centerLineWidth,0.0,428,
centerLineWidth,0.009036144578313253,429,
centerLineWidth,0.0015060240963855422,430,
centerLineWidth,0.005522088353413655,431,
centerLineWidth,0.005522088353413655,432,
centerLineWidth,0.0030120481927710845,433,
centerLineWidth,0.0025100401606425703,434,
centerLineWidth,0.0025100401606425703,435,
centerLineWidth,0.0035140562248995983,436,
centerLineWidth,0.006024096385542169,437,
centerLineWidth,0.0015060240963855422,438,
centerLineWidth,0.002008032128514056,439,
centerLineWidth,0.01104417670682731,440,
centerLineWidth,0.006024096385542169,441,
centerLineWidth,0.010040160642570281,442,
centerLineWidth,0.0030120481927710845,443,
centerLineWidth,0.004518072289156626,444,
centerLineWidth,0.002008032128514056,445,
centerLineWidth,0.007530120481927711,446,
centerLineWidth,0.007028112449799197,447,
centerLineWidth,0.004518072289156626,448,
centerLineWidth,0.0050200803212851405,449,
centerLineWidth,0.004016064257028112,450,
centerLineWidth,0.006526104417670682,451,
centerLineWidth,0.004016064257028112,452,
centerLineWidth,0.002008032128514056,453,
centerLineWidth,0.0035140562248995983,454,
centerLineWidth,0.002008032128514056,455,
centerLineWidth,0.018072289156626505,456,
centerLineWidth,0.004016064257028112,457,
centerLineWidth,0.002008032128514056,458,
centerLineWidth,0.005522088353413655,459,
centerLineWidth,0.0025100401606425703,460,
centerLineWidth,0.002008032128514056,461,
centerLineWidth,0.0,462,
centerLineWidth,0.0030120481927710845,463,
centerLineWidth,0.006024096385542169,464,
centerLineWidth,0.004518072289156626,465,
centerLineWidth,0.001004016064257028,466,
centerLineWidth,0.004518072289156626,467,
centerLineWidth,0.002008032128514056,468,
centerLineWidth,0.0015060240963855422,469,
centerLineWidth,0.0035140562248995983,470,
centerLineWidth,0.0025100401606425703,471,
centerLineWidth,0.002008032128514056,472,
centerLineWidth,0.0030120481927710845,473,
centerLineWidth,0.002008032128514056,474,
centerLineWidth,0.0025100401606425703,475,
centerLineWidth,0.0,476,
centerLineWidth,0.001004016064257028,477,
centerLineWidth,0.002008032128514056,478,
centerLineWidth,0.0015060240963855422,479,
centerLineWidth,0.004016064257028112,480,
centerLineWidth,0.001004016064257028,481,
centerLineWidth,0.0025100401606425703,482,
centerLineWidth,0.016566265060240965,483,
centerLineWidth,0.006024096385542169,484,
centerLineWidth,0.004016064257028112,485,
centerLineWidth,0.002008032128514056,486,
centerLineWidth,0.0030120481927710845,487,
centerLineWidth,0.0035140562248995983,488,
centerLineWidth,0.0035140562248995983,489,
centerLineWidth,0.002008032128514056,490,
centerLineWidth,0.0015060240963855422,491,
centerLineWidth,0.0030120481927710845,492,
centerLineWidth,0.005522088353413655,493,
centerLineWidth,0.010040160642570281,494,
centerLineWidth,0.006526104417670682,495,
centerLineWidth,0.006526104417670682,496,
centerLineWidth,0.0025100401606425703,497,
centerLineWidth,0.004518072289156626,498,
centerLineWidth,0.0035140562248995983,499,
centerLineWidth,0.0,500,
centerLineWidth,0.002008032128514056,501,
centerLineWidth,0.0,502,
centerLineWidth,0.004016064257028112,503,
centerLineWidth,0.002008032128514056,504,
centerLineWidth,0.006024096385542169,505,
centerLineWidth,0.004016064257028112,506,
centerLineWidth,0.0030120481927710845,507,
centerLineWidth,0.005522088353413655,508,
centerLineWidth,0.002008032128514056,509,
centerLineWidth,0.002008032128514056,510,
centerLineWidth,0.0035140562248995983,511,
centerLineWidth,0.0035140562248995983,512,
centerLineWidth,0.001004016064257028,513,
centerLineWidth,0.0025100401606425703,514,
centerLineWidth,0.0015060240963855422,515,
centerLineWidth,0.007028112449799197,516,
centerLineWidth,0.0035140562248995983,517,
centerLineWidth,0.0,518,
centerLineWidth,0.0025100401606425703,519,
centerLineWidth,0.00853413654618474,520,
centerLineWidth,0.0025100401606425703,521,
centerLineWidth,0.0,522,
centerLineWidth,0.0035140562248995983,523,
centerLineWidth,0.0035140562248995983,524,
centerLineWidth,0.002008032128514056,525,
centerLineWidth,0.002008032128514056,526,
centerLineWidth,0.0050200803212851405,527,
centerLineWidth,0.015562248995983935,528,
centerLineWidth,0.015562248995983935,529,
centerLineWidth,0.002008032128514056,530,
centerLineWidth,0.002008032128514056,531,
centerLineWidth,0.007028112449799197,532,
centerLineWidth,0.002008032128514056,533,
centerLineWidth,0.0,534,
centerLineWidth,0.0030120481927710845,535,
centerLineWidth,0.0015060240963855422,536,
centerLineWidth,0.010040160642570281,537,
centerLineWidth,0.0,538,
centerLineWidth,0.0015060240963855422,539,
centerLineWidth,0.004016064257028112,540,
centerLineWidth,0.002008032128514056,541,
centerLineWidth,0.004518072289156626,542,
centerLineWidth,0.002008032128514056,543,
centerLineWidth,0.002008032128514056,544,
centerLineWidth,0.0050200803212851405,545,
centerLineWidth,0.0,546,
centerLineWidth,0.0025100401606425703,547,
centerLineWidth,0.0035140562248995983,548,
centerLineWidth,0.002008032128514056,549,
centerLineWidth,0.0,550,
centerLineWidth,0.0,551,
centerLineWidth,0.010542168674698794,552,
centerLineWidth,0.0050200803212851405,553,
centerLineWidth,0.0025100401606425703,554,
centerLineWidth,0.0025100401606425703,555,
centerLineWidth,0.0030120481927710845,556,
centerLineWidth,0.0050200803212851405,557,
centerLineWidth,0.002008032128514056,558,
centerLineWidth,0.0030120481927710845,559,
centerLineWidth,0.0035140562248995983,560,
centerLineWidth,0.01104417670682731,561,
centerLineWidth,0.0030120481927710845,562,
centerLineWidth,0.001004016064257028,563,
centerLineWidth,0.004518072289156626,564,
centerLineWidth,0.00853413654618474,565,
centerLineWidth,0.0,566,
centerLineWidth,0.0015060240963855422,567,
centerLineWidth,0.004016064257028112,568,
centerLineWidth,0.0025100401606425703,569,
centerLineWidth,0.0,570,
centerLineWidth,0.005522088353413655,571,
centerLineWidth,0.0030120481927710845,572,
centerLineWidth,0.002008032128514056,573,
centerLineWidth,0.010040160642570281,574,
centerLineWidth,0.006024096385542169,575,
centerLineWidth,0.006024096385542169,576,
centerLineWidth,0.00853413654618474,577,
centerLineWidth,0.002008032128514056,578,
centerLineWidth,0.004016064257028112,579,
centerLineWidth,0.0,580,
centerLineWidth,0.000502008032128514,581,
centerLineWidth,0.0,582,
centerLineWidth,0.0025100401606425703,583,
centerLineWidth,0.0025100401606425703,584,
centerLineWidth,0.006024096385542169,585,
centerLineWidth,0.0,586,
centerLineWidth,0.0,587,
centerLineWidth,0.0030120481927710845,588,
centerLineWidth,0.0025100401606425703,589,
centerLineWidth,0.0030120481927710845,590,
centerLineWidth,0.002008032128514056,591,
centerLineWidth,0.006526104417670682,592,
centerLineWidth,0.006526104417670682,593,
centerLineWidth,0.002008032128514056,594,
centerLineWidth,0.0030120481927710845,595,
centerLineWidth,0.007530120481927711,596,
