pointIndex,x,y
57,0.26857429718875503,0.9563253012048193
58,0.27259036144578314,0.9573293172690763
59,0.22665662650602408,0.911144578313253
60,0.267570281124498,0.9683734939759037
61,0.22088353413654618,0.8973393574297188
62,0.2620481927710843,0.9759036144578314
63,0.2565261044176707,0.9804216867469879
64,0.2183734939759036,0.8920682730923695
65,0.2143574297188755,0.891566265060241
66,0.6736947791164659,0.9994979919678715
67,0.6686746987951807,0.9969879518072289
68,0.6802208835341366,0.998995983935743
69,0.6852409638554217,0.9954819277108434
70,0.6678380187416332,0.9877844712182062
71,0.6907630522088354,0.9944779116465864
72,0.6762048192771084,0.9854417670682731
73,0.6950301204819277,0.9849397590361446
74,0.7033132530120482,0.9759036144578314
75,0.7023092369477911,0.9558232931726908
76,0.7038152610441767,0.9482931726907631
77,0.7053212851405622,0.9437751004016064
78,0.7118473895582329,0.9347389558232931
79,0.7116800535475234,0.9082998661311914
80,0.7163654618473896,0.9131526104417671
81,0.7146084337349398,0.8978413654618473
82,0.7118473895582329,0.891566265060241
83,0.7033132530120482,0.8810240963855421
84,0.7018072289156626,0.8564257028112451
85,0.7063253012048193,0.8514056224899599
86,0.7003012048192772,0.8504016064257028
87,0.4713855421686747,0.9974899598393574
88,0.4615127175368139,0.9928882195448461
89,0.4839357429718876,0.9939759036144579
90,0.4683734939759036,0.9849397590361446
91,0.4894578313253012,0.9909638554216867
92,0.47289156626506024,0.9844377510040161
93,0.49021084337349397,0.9855672690763052
94,0.4763052208835341,0.9779116465863453
95,0.4996862449799197,0.9792294176706827
96,0.5020080321285141,0.9743975903614458
97,0.4859437751004016,0.9743975903614458
98,0.5065261044176707,0.9769076305220884
99,0.4931392235609103,0.9703815261044176
100,0.4908634538152611,0.9654618473895582
101,0.5103748326639893,0.9690428380187416
102,0.5090361445783133,0.9623493975903614
103,0.499330655957162,0.9561579651941098
104,0.5045180722891567,0.9565763052208835
105,0.5095381526104418,0.9523092369477911
106,0.5015060240963856,0.946285140562249
107,0.5096218206157965,0.9434404283801875
108,0.5145582329317269,0.9397590361445783
109,0.8338353413654619,0.9779116465863453
110,0.8313253012048193,0.9712421113023523
111,0.8268072289156626,0.9764056224899599
112,0.8247991967871486,0.9653614457831325
113,0.8418674698795181,0.9728915662650602
114,0.8172690763052208,0.9743975903614458
115,0.8207831325301205,0.9598393574297188
116,0.8378514056224899,0.9563253012048193
117,0.8157630522088354,0.9563253012048193
118,0.8463855421686747,0.9523092369477911
119,0.8612784471218206,0.964190093708166
120,0.8549196787148594,0.9513052208835341
121,0.8604417670682731,0.9598393574297188
122,0.8022088353413654,0.9518072289156626
123,0.8673025435073628,0.964190093708166
124,0.8569277108433735,0.9565763052208835
125,0.8704819277108434,0.9673694779116466
126,0.7960174029451138,0.9538152610441767
127,0.8619477911646586,0.9412650602409639
128,0.7891566265060241,0.9513052208835341
129,0.7846385542168675,0.9528112449799196
130,0.8775100401606426,0.9387550200803213
131,0.8945783132530121,0.9292168674698795
132,0.9001004016064257,0.927710843373494
133,0.9191767068273092,0.9156626506024097
134,0.928714859437751,0.9141566265060241
135,0.9332329317269076,0.9103078982597056
136,0.9327309236947792,0.9046184738955824
137,0.9362449799196787,0.9011044176706827
138,0.945281124497992,0.8980923694779116
139,0.9503012048192772,0.8990963855421686
140,0.43022088353413657,0.8082329317269077
141,0.43155957161981257,0.8018741633199463
142,0.43775100401606426,0.8012048192771084
143,0.44741465863453816,0.7919176706827309
144,0.4543172690763052,0.7705823293172691
145,0.4583333333333333,0.7660642570281124
146,0.4663654618473896,0.7615461847389559
147,0.4678714859437751,0.7560240963855421
148,0.47289156626506024,0.7484939759036144
149,0.4748995983935743,0.732429718875502
150,0.4723895582329317,0.7259036144578312
151,0.4759036144578313,0.7198795180722892
152,0.4748995983935743,0.7068273092369478
153,0.47690763052208834,0.696285140562249
154,0.46184738955823296,0.6887550200803213
155,0.45532128514056225,0.6832329317269077
156,0.44477911646586343,0.6812248995983936
157,0.4267068273092369,0.6817269076305221
158,0.4211847389558233,0.6907630522088353
159,0.4046184738955823,0.6867469879518072
160,0.3993473895582329,0.6875
161,0.3965863453815261,0.691516064257028
162,0.3960843373493976,0.6832329317269077
163,0.3965863453815261,0.6977911646586346
164,0.3885542168674699,0.6907630522088353
165,0.40327978580990625,0.7006358768406962
166,0.4036144578313253,0.7083333333333333
167,0.37650602409638556,0.6862449799196787
168,0.6950301204819277,0.7866465863453815
169,0.6899263721552878,0.7729250334672022
170,0.6832329317269076,0.7715863453815262
171,0.6850975329890993,0.7627653471026965
172,0.6822289156626506,0.7545180722891567
173,0.679718875502008,0.7429718875502008
174,0.6731927710843374,0.7354417670682731
175,0.6666666666666666,0.7228915662650602
176,0.6661646586345381,0.7188755020080322
177,0.6676706827309237,0.7023092369477912
178,0.6711847389558233,0.6992971887550201
179,0.6752008032128514,0.6912650602409638
180,0.6752008032128514,0.6772088353413654
181,0.678714859437751,0.6741967871485943
182,0.6803882195448461,0.6659973226238287
183,0.6872489959839357,0.6721887550200802
184,0.6842369477911646,0.6581325301204819
185,0.6912650602409639,0.6561244979919678
186,0.6932730923694779,0.6470883534136547
187,0.697289156626506,0.6450803212851406
188,0.6501004016064257,0.6636546184738956
189,0.6431726907630522,0.6637550200803213
190,0.6315261044176707,0.6581325301204819
191,0.6275100401606426,0.6596385542168675
192,0.7590361445783133,0.678714859437751
193,0.768574297188755,0.661144578313253
194,0.776355421686747,0.655371485943775
195,0.7831325301204819,0.6566265060240963
196,0.7886546184738956,0.6490963855421688
197,0.786144578313253,0.6385542168674698
198,0.8022088353413654,0.6546184738955823
199,0.7816265060240963,0.6355421686746988
200,0.7906626506024096,0.6355421686746988
201,0.7921686746987951,0.6310240963855422
202,0.786144578313253,0.6245481927710843
203,0.7981927710843374,0.6265060240963856
204,0.7796184738955824,0.6139558232931727
205,0.802710843373494,0.6325301204819277
206,0.7660642570281124,0.6154618473895582
207,0.8278112449799196,0.6438253012048193
208,0.7494979919678715,0.6224899598393574
209,0.8318273092369478,0.6450803212851406
210,0.8242971887550201,0.6485943775100402
211,0.7464859437751004,0.6255020080321285
212,0.8368473895582329,0.643574297188755
213,0.7419678714859438,0.6255020080321285
214,0.7379518072289156,0.6214859437751004
215,0.8473895582329317,0.6450803212851406
216,0.857429718875502,0.643574297188755
217,0.8624497991967871,0.6455823293172691
218,0.8644578313253012,0.6501004016064257
219,0.6836512717536815,0.5268574297188755
220,0.6753263052208835,0.5198293172690763
221,0.6862449799196787,0.5120481927710843
222,0.6616465863453815,0.5160642570281124
223,0.6942771084337349,0.49899598393574296
224,0.6561244979919679,0.5160642570281124
225,0.6506024096385542,0.5190763052208835
226,0.6932730923694779,0.48895582329317266
227,0.6410642570281124,0.518908969210174
228,0.6942771084337349,0.48142570281124497
229,0.6992971887550201,0.48092369477911645
230,0.6917670682730924,0.4764056224899599
231,0.6335341365461847,0.5205823293172691
232,0.6355421686746988,0.5095381526104418
233,0.6862449799196787,0.4743975903614458
234,0.6310240963855421,0.5095381526104418
235,0.6251255020080322,0.5148092369477911
236,0.6197289156626506,0.5115461847389557
237,0.6209839357429718,0.5047690763052209
238,0.6044633077765608,0.502692588535962
239,0.6189759036144579,0.49899598393574296
240,0.7228915662650602,0.5095381526104418
241,0.7203815261044176,0.49849397590361444
242,0.7153614457831325,0.48042168674698793
243,0.7113453815261044,0.4743975903614458
244,0.7043172690763052,0.46837349397590367
245,0.6997991967871486,0.46084337349397586
246,0.6957831325301205,0.45783132530120485
247,0.7048192771084337,0.45732931726907633
248,0.6994645247657297,0.4432730923694779
249,0.7038152610441767,0.4382530120481928
250,0.7095883534136547,0.4337349397590361
251,0.7113453815261044,0.4492971887550201
252,0.7236087205966725,0.4523809523809524
253,0.7319277108433735,0.45481927710843373
254,0.7359437751004017,0.45732931726907633
255,0.7319277108433735,0.44026104417670686
256,0.732429718875502,0.43524096385542166
257,0.7449799196787149,0.45833333333333337
258,0.7359437751004017,0.43222891566265065
259,0.750669344042838,0.4621820615796519
260,0.7449799196787149,0.4292168674698795
261,0.7580321285140562,0.4618473895582329
262,0.7469879518072289,0.42469879518072284
263,0.7525100401606426,0.4713855421686747
264,0.7650602409638554,0.464859437751004
265,0.7469879518072289,0.41716867469879515
266,0.7600401606425703,0.4769076305220884
267,0.75,0.411144578313253
268,0.7740963855421686,0.46536144578313254
269,0.7826305220883534,0.4769076305220884
270,0.7950133868808568,0.4754016064257029
271,0.7991967871485944,0.4941432396251673
272,0.8030759401241329,0.48064987221613725
273,0.8097389558232931,0.48544176706827313
274,0.8142570281124498,0.48468875502008035
275,0.8075635876840698,0.4672021419009371
276,0.811495983935743,0.4713855421686747
277,0.8082329317269076,0.46034136546184734
278,0.8186077643908969,0.4536479250334671
279,0.8182730923694779,0.4437751004016064
280,0.6116967871485943,0.4435240963855422
281,0.6082663989290495,0.43591030789825974
282,0.6129518072289156,0.43724899598393574
283,0.5993975903614458,0.4257028112449799
284,0.598644578313253,0.4146586345381526
285,0.5987282463186078,0.4081325301204819
286,0.5913654618473896,0.40210843373493976
287,0.589859437751004,0.39533132530120485
288,0.6139558232931727,0.3955823293172691
289,0.6222389558232931,0.39282128514056225
290,0.6265060240963856,0.3910642570281124
291,0.6219879518072289,0.3975903614457831
292,0.6323627844712182,0.38236278447121813
293,0.642570281124498,0.3845381526104418
294,0.6350401606425703,0.3719879518072289
295,0.6460843373493976,0.38955823293172687
296,0.6541164658634538,0.392570281124498
297,0.6596385542168675,0.38905622489959835
298,0.20481927710843373,0.4173360107095047
299,0.22289156626506024,0.41767068273092367
300,0.2297941767068273,0.4162901606425703
301,0.24397590361445784,0.39959839357429716
302,0.2640562248995984,0.3900602409638554
303,0.2776104417670683,0.3770080321285141
304,0.28413654618473894,0.3744979919678715
305,0.2876506024096386,0.37098393574297184
306,0.2876506024096386,0.3649598393574297
307,0.2901606425702811,0.36044176706827313
308,0.2899454962707975,0.34932587492828454
309,0.2961847389558233,0.35090361445783136
310,0.2961847389558233,0.3438755020080321
311,0.2761044176706827,0.3473895582329317
312,0.30220883534136544,0.3463855421686747
313,0.2720883534136546,0.34287148594377514
314,0.28263052208835343,0.32831325301204817
315,0.7761044176706827,0.35642570281124497
316,0.7745983935742972,0.3524096385542169
317,0.7751004016064257,0.3463855421686747
318,0.7781124497991968,0.339859437751004
319,0.7881526104417671,0.33032128514056225
320,0.7976907630522089,0.3273092369477911
321,0.8032128514056225,0.32906626506024095
322,0.7994477911646587,0.3145080321285141
323,0.8102409638554217,0.3242971887550201
324,0.8042168674698795,0.34086345381526106
325,0.8172690763052208,0.32479919678714864
326,0.8217871485943775,0.32279116465863456
327,0.8017068273092369,0.35090361445783136
328,0.8318273092369478,0.3258032128514057
329,0.8378514056224899,0.3232931726907631
330,0.8514056224899599,0.3242971887550201
331,0.8699799196787149,0.32028112449799195
332,0.8747489959839357,0.31777108433734935
333,0.8790160642570282,0.31777108433734935
334,0.8790160642570282,0.31024096385542166
335,0.8854166666666667,0.3073544176706827
336,0.16666666666666666,0.28714859437751006
337,0.16265060240963855,0.28413654618473894
338,0.17218875502008033,0.28714859437751006
339,0.15562248995983935,0.2826305220883534
340,0.14558232931726908,0.2700803212851406
341,0.1390562248995984,0.26706827309236947
342,0.13227911646586346,0.26104417670682734
343,0.12550200803212852,0.26154618473895586
344,0.12951807228915663,0.25
345,0.12048192771084337,0.2660642570281124
346,0.11646586345381527,0.2730923694779116
347,0.11244979919678715,0.2735943775100401
348,0.11546184738955824,0.2399598393574297
349,0.10843373493975904,0.27660642570281124
350,0.11111111111111112,0.23878848728246316
351,0.11069277108433735,0.22665662650602414
352,0.09588353413654618,0.24347389558232935
353,0.10491967871485944,0.2243975903614458
354,0.11044176706827309,0.22038152610441764
355,0.08734939759036145,0.24347389558232935
356,0.08149263721552878,0.23878848728246316
357,0.08082329317269077,0.2530120481927711
358,0.08157630522088354,0.23092369477911645
359,0.06626506024096385,0.2512550200803213
360,0.08985943775100402,0.2322623828647925
361,0.08500669344042838,0.22004685408299862
362,0.09086345381526105,0.23694779116465858
363,0.08985943775100401,0.22038152610441764
364,0.0928714859437751,0.22339357429718876
365,0.05848393574297189,0.26229919678714864
366,0.08132530120481928,0.21034136546184734
367,0.0607429718875502,0.27108433734939763
368,0.071285140562249,0.20230923694779113
369,0.035140562248995984,0.26656626506024095
370,0.028112449799196786,0.2725903614457831
371,0.02610441767068273,0.27660642570281124
372,0.18022088353413654,0.2449799196787149
373,0.17913319946452477,0.23627844712182058
374,0.17620481927710843,0.23092369477911645
375,0.16616465863453816,0.24347389558232935
376,0.8368473895582329,0.19779116465863456
377,0.8353413654618473,0.18825301204819278
378,0.8268072289156626,0.17520080321285136
379,0.822289156626506,0.17269076305220887
380,0.8210341365461847,0.16553714859437751
381,0.8167670682730924,0.15712851405622486
382,0.8172690763052208,0.15110441767068272
383,0.8122489959839357,0.13805220883534136
384,0.8059738955823293,0.13453815261044177
385,0.7991967871485943,0.1325301204819277
386,0.7881526104417671,0.12801204819277112
387,0.7836345381526104,0.12349397590361444
388,0.7761044176706827,0.12299196787148592
389,0.7720883534136546,0.1198125836680054
390,0.767570281124498,0.11546184738955823
391,0.7670682730923695,0.12349397590361444
392,0.7635542168674698,0.11445783132530118
393,0.7776104417670683,0.11094377510040165
