name,value,lineIndex,clusterIndex
centerLineWidth,0.0050200803212851405,20,
centerLineWidth,0.004518072289156626,21,
centerLineWidth,0.004518072289156626,22,
centerLineWidth,0.006526104417670682,23,
centerLineWidth,0.007530120481927711,24,
centerLineWidth,0.006526104417670682,25,
centerLineWidth,0.00853413654618474,26,
centerLineWidth,0.010542168674698794,27,
centerLineWidth,0.007530120481927711,28,
centerLineWidth,0.018072289156626505,29,
centerLineWidth,0.015562248995983935,30,
centerLineWidth,0.015060240963855422,31,
centerLineWidth,0.004518072289156626,32,
centerLineWidth,0.007028112449799197,33,
centerLineWidth,0.005522088353413655,34,
centerLineWidth,0.004518072289156626,35,
centerLineWidth,0.006526104417670682,36,
centerLineWidth,0.02359437751004016,37,
centerLineWidth,0.004518072289156626,38,
centerLineWidth,0.0,39,
centerLineWidth,0.0050200803212851405,40,
centerLineWidth,0.005522088353413655,41,
centerLineWidth,0.004518072289156626,42,
centerLineWidth,0.001004016064257028,43,
centerLineWidth,0.007028112449799197,44,
centerLineWidth,0.006526104417670682,45,
centerLineWidth,0.006024096385542169,46,
centerLineWidth,0.00853413654618474,47,
centerLineWidth,0.010542168674698794,48,
centerLineWidth,0.010040160642570281,49,
centerLineWidth,0.0025100401606425703,50,
centerLineWidth,0.005522088353413655,51,
centerLineWidth,0.01355421686746988,52,
centerLineWidth,0.0030120481927710845,53,
centerLineWidth,0.02208835341365462,54,
centerLineWidth,0.020582329317269075,55,
centerLineWidth,0.006024096385542169,56,
centerLineWidth,0.004518072289156626,57,
centerLineWidth,0.008032128514056224,58,
centerLineWidth,0.006526104417670682,59,
centerLineWidth,0.0035140562248995983,60,
centerLineWidth,0.008032128514056224,61,
centerLineWidth,0.006526104417670682,62,
centerLineWidth,0.0050200803212851405,63,
centerLineWidth,0.009036144578313253,64,
centerLineWidth,0.0050200803212851405,65,
centerLineWidth,0.008032128514056224,66,
centerLineWidth,0.007028112449799197,67,
centerLineWidth,0.004016064257028112,68,
centerLineWidth,0.01857429718875502,69,
centerLineWidth,0.004518072289156626,70,
centerLineWidth,0.008032128514056224,71,
centerLineWidth,0.004518072289156626,72,
centerLineWidth,0.005522088353413655,73,
centerLineWidth,0.006526104417670682,74,
centerLineWidth,0.0050200803212851405,75,
centerLineWidth,0.0030120481927710845,76,
centerLineWidth,0.006526104417670682,77,
centerLineWidth,0.0025100401606425703,78,
centerLineWidth,0.011546184738955823,79,
centerLineWidth,0.0025100401606425703,80,
centerLineWidth,0.006526104417670682,81,
centerLineWidth,0.004016064257028112,82,
centerLineWidth,0.0030120481927710845,83,
centerLineWidth,0.006024096385542169,84,
centerLineWidth,0.0030120481927710845,85,
centerLineWidth,0.005522088353413655,86,
centerLineWidth,0.0035140562248995983,87,
centerLineWidth,0.00853413654618474,88,
centerLineWidth,0.0050200803212851405,89,
centerLineWidth,0.006024096385542169,90,
centerLineWidth,0.005522088353413655,91,
centerLineWidth,0.004518072289156626,92,
centerLineWidth,0.006024096385542169,93,
centerLineWidth,0.007028112449799197,94,
centerLineWidth,0.005522088353413655,95,
centerLineWidth,0.0050200803212851405,96,
centerLineWidth,0.007028112449799197,97,
centerLineWidth,0.007530120481927711,98,
centerLineWidth,0.0050200803212851405,99,
centerLineWidth,0.005522088353413655,100,
centerLineWidth,0.013052208835341365,101,
centerLineWidth,0.0050200803212851405,102,
centerLineWidth,0.0030120481927710845,103,
centerLineWidth,0.006024096385542169,104,
centerLineWidth,0.0030120481927710845,105,
centerLineWidth,0.0050200803212851405,106,
centerLineWidth,0.004518072289156626,107,
