name,value,lineIndex,clusterIndex
centerLineWidth,0.0025100401606425703,25,
centerLineWidth,0.01706827309236948,26,
centerLineWidth,0.004016064257028112,27,
centerLineWidth,0.006526104417670682,28,
centerLineWidth,0.02710843373493976,29,
centerLineWidth,0.005522088353413655,30,
centerLineWidth,0.009538152610441768,31,
centerLineWidth,0.009538152610441768,32,
centerLineWidth,0.008032128514056224,33,
centerLineWidth,0.0025100401606425703,34,
centerLineWidth,0.004016064257028112,35,
centerLineWidth,0.005522088353413655,36,
centerLineWidth,0.0035140562248995983,37,
centerLineWidth,0.0035140562248995983,38,
centerLineWidth,0.0050200803212851405,39,
centerLineWidth,0.02459839357429719,40,
centerLineWidth,0.012550200803212851,41,
centerLineWidth,0.0035140562248995983,42,
centerLineWidth,0.0025100401606425703,43,
centerLineWidth,0.006024096385542169,44,
centerLineWidth,0.004518072289156626,45,
centerLineWidth,0.0050200803212851405,46,
centerLineWidth,0.0030120481927710845,47,
centerLineWidth,0.004016064257028112,48,
centerLineWidth,0.004518072289156626,49,
centerLineWidth,0.005522088353413655,50,
centerLineWidth,0.009036144578313253,51,
centerLineWidth,0.004016064257028112,52,
centerLineWidth,0.0030120481927710845,53,
centerLineWidth,0.005522088353413655,54,
centerLineWidth,0.013052208835341365,55,
centerLineWidth,0.0035140562248995983,56,
centerLineWidth,0.004518072289156626,57,
centerLineWidth,0.004016064257028112,58,
centerLineWidth,0.005522088353413655,59,
