pointIndex,x,y
138,0.5507028112449799,0.9979919678714859
139,0.5559571619812583,0.9906291834002677
140,0.5469377510040161,0.9871987951807228
141,0.5409638554216867,0.9903614457831326
142,0.535140562248996,0.9864457831325302
143,0.5337600401606426,0.9801706827309237
144,0.5266064257028112,0.9829317269076305
145,0.7030622489959839,0.9959839357429718
146,0.6987951807228916,0.9939759036144579
147,0.6999665327978581,0.9897925033467202
148,0.7093373493975904,0.9954819277108434
149,0.7068273092369478,0.9889558232931727
150,0.71815834767642,0.9939759036144579
151,0.6932013769363167,0.9812822719449226
152,0.6882530120481928,0.9864457831325302
153,0.7168674698795181,0.9869477911646586
154,0.6874641422834193,0.9725329890992541
155,0.7301204819277108,0.9926706827309237
156,0.7319277108433735,0.9969879518072289
157,0.7103413654618473,0.9794176706827309
158,0.6817269076305221,0.9759036144578314
159,0.7354417670682731,0.9949799196787149
160,0.7354417670682731,0.9864457831325302
161,0.7003012048192772,0.9618473895582329
162,0.7028112449799196,0.9809236947791165
163,0.6571285140562249,0.9899598393574297
164,0.6661897590361445,0.9832831325301206
165,0.6741967871485943,0.9708835341365462
166,0.6622489959839358,0.9657630522088354
167,0.6788821954484604,0.9819277108433736
168,0.664859437751004,0.9609437751004016
169,0.6729417670682731,0.9603413654618473
170,0.6852409638554217,0.982429718875502
171,0.6533634538152611,0.9528112449799196
172,0.6731927710843374,0.9523092369477911
173,0.6478413654618473,0.947289156626506
174,0.6676706827309237,0.9528112449799196
175,0.6741967871485943,0.9467871485943775
176,0.6814759036144579,0.9377510040160643
177,0.6884036144578314,0.9391064257028112
178,0.6849062918340026,0.9257864792503346
179,0.6837349397590362,0.9109772423025436
180,0.7015203671830178,0.9105708548479632
181,0.6967871485943775,0.9091365461847389
182,0.7083333333333334,0.9056224899598394
183,0.6932730923694779,0.9071285140562249
184,0.6987951807228916,0.9026104417670683
185,0.7079568273092369,0.8996611445783133
186,0.696643717728055,0.8950086058519793
187,0.7153614457831324,0.8982597054886211
188,0.7198795180722891,0.8988453815261044
189,0.5421686746987951,0.9809236947791165
190,0.5386546184738956,0.9718875502008032
191,0.536144578313253,0.9673694779116466
192,0.5359437751004016,0.9584839357429719
193,0.5411646586345381,0.9633534136546185
194,0.5294511378848729,0.9571619812583668
195,0.5456827309236948,0.9528112449799196
196,0.5356425702811245,0.9442771084337349
197,0.5431726907630522,0.9302208835341366
198,0.5466867469879518,0.9201807228915663
199,0.5466867469879518,0.9154116465863454
200,0.5517068273092369,0.910475234270415
201,0.5512048192771084,0.9006024096385542
202,0.5459839357429719,0.8948795180722892
203,0.5476907630522089,0.8885542168674698
204,0.5394076305220884,0.8950803212851406
205,0.5488773274917853,0.8791073384446878
206,0.5338855421686747,0.8980923694779116
207,0.5284471218206158,0.9027777777777778
208,0.5262048192771085,0.8914156626506025
209,0.5565595716198126,0.8808567603748326
210,0.5404953145917001,0.8831994645247657
211,0.5491250717154331,0.8676850258175559
212,0.5436746987951807,0.8724899598393574
213,0.5577309236947792,0.8865461847389559
214,0.5562248995983935,0.8692269076305221
215,0.5356425702811245,0.8800200803212852
216,0.5129518072289156,0.9002342704149933
217,0.5441767068273092,0.8684738955823293
218,0.517570281124498,0.8850401606425703
219,0.5366465863453815,0.875
220,0.5734976944816302,0.8657221478506619
221,0.5336345381526104,0.8714859437751004
222,0.5378737170905846,0.8623382418563141
223,0.5113788487282463,0.8843708165997323
224,0.5082831325301205,0.8918172690763052
225,0.5043172690763053,0.8852409638554217
226,0.5005020080321285,0.8805220883534136
227,0.491214859437751,0.8913152610441767
228,0.589859437751004,0.858433734939759
229,0.4809236947791165,0.8963855421686746
230,0.5973895582329317,0.8599397590361446
231,0.4854417670682731,0.8985943775100401
232,0.608433734939759,0.8594377510040161
233,0.6154618473895582,0.8604417670682731
234,0.6208584337349398,0.8630773092369477
235,0.6283467202141901,0.8689759036144578
236,0.6345381526104418,0.8699799196787148
237,0.6300200803212851,0.8463855421686747
238,0.6149598393574297,0.882781124497992
239,0.6146251673360107,0.8873828647925034
240,0.6214859437751004,0.8851656626506024
241,0.6315261044176707,0.8348393574297188
242,0.6159638554216867,0.8930722891566265
243,0.6285140562248996,0.8805220883534136
244,0.6370481927710844,0.8358433734939759
245,0.6300200803212851,0.8268072289156627
246,0.6263113679206622,0.8128022293254651
247,0.6244979919678715,0.9043674698795181
248,0.6388052208835341,0.8806475903614458
249,0.6265060240963856,0.9126506024096386
250,0.6420682730923695,0.8765060240963856
251,0.6548973672467648,0.8814145470771977
252,0.6255522088353414,0.9262550200803213
253,0.661144578313253,0.8815261044176707
254,0.6165913654618473,0.9235692771084337
255,0.6621485943775101,0.8742469879518072
256,0.6691767068273092,0.880952380952381
257,0.6091867469879518,0.9290913654618473
258,0.6194779116465864,0.9375
259,0.6194779116465864,0.9422690763052208
260,0.607429718875502,0.9387550200803213
261,0.6024096385542169,0.9447791164658634
262,0.6147088353413654,0.9515562248995983
263,0.6099397590361446,0.9583333333333334
264,0.6119477911646587,0.964859437751004
265,0.6009036144578314,0.9608433734939759
266,0.6124497991967871,0.9754016064257028
267,0.44176706827309237,0.9784136546184738
268,0.4410140562248996,0.9688755020080322
269,0.4442771084337349,0.964859437751004
270,0.43980467323840816,0.9474717050018255
271,0.43210341365461846,0.9480421686746988
272,0.4267068273092369,0.9447791164658634
273,0.44653614457831325,0.9407630522088354
274,0.43022088353413657,0.9397590361445783
275,0.4426993689041882,0.9312966150315548
276,0.4533132530120482,0.9409303882195449
277,0.44929718875502006,0.9372489959839357
278,0.4583333333333333,0.9447791164658634
279,0.45933734939759036,0.9339859437751004
280,0.45130522088353414,0.9327309236947792
281,0.4835592369477912,0.9490461847389559
282,0.4764892904953146,0.956408969210174
283,0.4836847389558233,0.9545682730923695
284,0.47816265060240964,0.938504016064257
285,0.48694779116465864,0.9583333333333334
286,0.47423025435073624,0.9410977242302544
287,0.4754016064257028,0.930499776885319
288,0.46887550200803213,0.9533132530120482
289,0.46686746987951805,0.9583333333333334
290,0.5035140562248996,0.9487951807228916
291,0.4784136546184739,0.9231927710843374
292,0.47339357429718876,0.9236947791164658
293,0.4839357429718876,0.9713855421686747
294,0.4904618473895582,0.9191767068273092
295,0.48694779116465864,0.9151606425702812
296,0.4584105653382762,0.9189450108124807
297,0.49698795180722893,0.9166666666666666
298,0.4636044176706827,0.9118975903614458
299,0.4894578313253012,0.9056224899598394
300,0.4503012048192771,0.9191767068273092
301,0.45130522088353414,0.9262048192771084
302,0.4595883534136546,0.8812751004016064
303,0.4603413654618474,0.8770080321285141
304,0.794929718875502,0.9742720883534137
305,0.7996987951807228,0.9690428380187416
306,0.7936746987951807,0.9693775100401606
307,0.8055555555555557,0.9682061579651942
308,0.8207353222413464,0.9672499521897112
309,0.8012048192771084,0.9503012048192772
310,0.8165997322623828,0.9611780455153949
311,0.806726907630522,0.9422690763052208
312,0.8094879518072289,0.9530622489959839
313,0.7885709504685409,0.9336512717536815
314,0.816390562248996,0.9369979919678715
315,0.8375458355159769,0.9537061288632792
316,0.81317578004325,0.9230769230769231
317,0.8182730923694779,0.9299698795180723
318,0.8007028112449799,0.9327309236947792
319,0.7812721474131822,0.9444247578549492
320,0.8240461847389559,0.9307228915662651
321,0.795933734939759,0.9344879518072289
322,0.8017546375980111,0.9155670300248614
323,0.844520940906483,0.9391135972461273
324,0.8521586345381527,0.947289156626506
325,0.7876506024096386,0.9503012048192772
326,0.7598023673641936,0.9524941872754176
327,0.8559236947791165,0.9523092369477911
328,0.8622615461847389,0.9455321285140562
329,0.8544176706827309,0.9387550200803213
330,0.8269410977242303,0.9426372155287818
331,0.7966867469879518,0.9091365461847389
332,0.8124163319946452,0.9041164658634537
333,0.8734939759036144,0.9490963855421686
334,0.8167670682730924,0.9026104417670683
335,0.8218643805993204,0.902764905776954
336,0.8229585006693441,0.8950803212851405
337,0.8684738955823293,0.9482931726907631
338,0.7980672690763052,0.8928212851405622
339,0.7898678045515396,0.8825301204819277
340,0.7920013386880856,0.8920682730923696
341,0.8217871485943775,0.9136546184738956
342,0.8319946452476573,0.9065428380187416
343,0.8022088353413654,0.9041164658634538
344,0.8004518072289156,0.8747489959839357
345,0.7786144578313253,0.8860441767068273
346,0.7853078982597056,0.8771753681392237
347,0.7745983935742972,0.8830321285140562
348,0.7922802320392681,0.8625613565372602
349,0.7806224899598394,0.8731593038821955
350,0.7745983935742972,0.8765060240963856
351,0.7924196787148594,0.8544176706827309
352,0.7826305220883535,0.8624497991967872
353,0.7966867469879518,0.8549196787148594
354,0.7274096385542169,0.9688755020080322
355,0.7356282271944922,0.9599971313826736
356,0.7203815261044176,0.9523092369477911
357,0.7399598393574297,0.9482931726907631
358,0.7379518072289156,0.9415997322623828
359,0.7419678714859438,0.9367469879518072
360,0.7284973226238286,0.9354919678714859
361,0.7388841078600115,0.9274956970740104
362,0.7218875502008032,0.9317269076305221
363,0.7301204819277108,0.9258032128514057
364,0.7211345381526104,0.9407630522088353
365,0.7294176706827309,0.9201807228915663
366,0.7122238955823292,0.9302208835341366
367,0.7416331994645248,0.9183400267737617
368,0.7107178714859438,0.9249497991967871
369,0.7058232931726908,0.9196787148594378
370,0.7430220883534137,0.9058232931726907
371,0.7494979919678715,0.8985943775100401
372,0.7535140562248996,0.9081325301204819
373,0.7585341365461847,0.9121485943775101
374,0.7635542168674698,0.9076305220883534
375,0.7520080321285141,0.8864625167336011
376,0.7444779116465864,0.8840361445783133
377,0.7545180722891567,0.8800200803212852
378,0.7524263721552877,0.8730756358768407
379,0.7633032128514057,0.8763805220883534
380,0.7459839357429718,0.8659638554216867
381,0.7704149933065597,0.8790160642570282
382,0.31430722891566265,0.9471385542168674
383,0.321285140562249,0.9497991967871486
384,0.3078982597054886,0.9497991967871485
385,0.32379518072289154,0.9538152610441767
386,0.30823293172690763,0.945281124497992
387,0.31877510040160645,0.9397590361445783
388,0.3278112449799197,0.9477911646586346
389,0.3196536144578313,0.9310993975903615
390,0.32354417670682734,0.9240712851405621
391,0.3192771084337349,0.9186746987951807
392,0.8589357429718876,0.9161646586345381
393,0.8613830321285141,0.9107680722891567
394,0.8684738955823293,0.9066265060240963
395,0.8689952116156936,0.8956016373185047
396,0.8810240963855421,0.8954149933065597
397,0.8744979919678715,0.8905622489959839
398,0.8795180722891566,0.910809906291834
399,0.8966518246900645,0.9041601187358128
400,0.8914407630522088,0.8983433734939759
401,0.8941599732262383,0.8924866131191432
402,0.9076305220883534,0.8980923694779116
403,0.9171686746987951,0.8910642570281124
404,0.6842369477911646,0.8950803212851406
405,0.682429718875502,0.8763052208835342
406,0.6789031124497992,0.8640656375502008
407,0.6917043172690763,0.8684111445783133
408,0.7015562248995983,0.8722389558232931
409,0.6922690763052208,0.8571787148594378
410,0.7089357429718876,0.8766064257028112
411,0.6802208835341366,0.8504016064257028
412,0.6902610441767069,0.8514056224899599
413,0.6977911646586346,0.8549196787148594
414,0.6967871485943775,0.8493975903614458
415,0.714524765729585,0.884119812583668
416,0.7208835341365462,0.8744979919678715
417,0.7020940906483075,0.8419391853126793
418,0.7259036144578314,0.875
419,0.7243975903614458,0.8885542168674698
420,0.7098393574297188,0.8373493975903614
421,0.732429718875502,0.8880522088353413
422,0.7369477911646586,0.8895582329317269
423,0.7419678714859438,0.893574297188755
424,0.8716114457831325,0.873995983935743
425,0.8664658634538153,0.8656626506024097
426,0.8775100401606426,0.8694779116465863
427,0.8758785140562249,0.8545431726907631
428,0.8821954484605087,0.8488955823293173
429,0.8754107338444688,0.8404070828769625
430,0.8669678714859438,0.8393574297188755
431,0.8780120481927711,0.8328313253012049
432,0.8765060240963856,0.8278112449799196
433,0.8815261044176707,0.8235441767068273
434,0.8579545454545454,0.8258944870390653
435,0.8514056224899599,0.8463855421686747
436,0.8498995983935743,0.8263052208835342
437,0.8709839357429718,0.8268072289156627
438,0.8453815261044176,0.8293172690763052
439,0.8639558232931727,0.8172690763052208
440,0.8519076305220884,0.8167670682730923
441,0.875669344042838,0.8224564926372157
442,0.8755020080321285,0.8182730923694779
443,0.8348393574297188,0.8343373493975903
444,0.8865461847389559,0.8107429718875502
445,0.4954819277108434,0.8845381526104418
446,0.49447791164658633,0.8800200803212852
447,0.495105421686747,0.8743724899598393
448,0.5008366800535475,0.8698125836680054
449,0.5020080321285141,0.8594377510040161
450,0.48970883534136544,0.8571787148594378
451,0.4868473895582329,0.8642570281124499
452,0.4836847389558233,0.8488955823293173
453,0.48343373493975905,0.8684738955823292
454,0.4852409638554217,0.8437751004016064
455,0.5025100401606426,0.8373493975903614
456,0.5161270080321285,0.8308860441767069
457,0.516566265060241,0.8391064257028112
458,0.5249748995983936,0.8274347389558233
459,0.5110441767068273,0.8177710843373494
460,0.5110441767068273,0.8122489959839357
461,0.5215863453815262,0.8187751004016064
462,0.5138888888888888,0.8087349397590362
463,0.5348393574297189,0.8492971887550201
464,0.5391566265060241,0.8253012048192772
465,0.5168172690763052,0.813504016064257
466,0.5090361445783133,0.802710843373494
467,0.5416666666666666,0.839859437751004
468,0.5220883534136547,0.7996987951807228
469,0.5481927710843374,0.8157630522088354
470,0.5522088353413654,0.839859437751004
471,0.5574799196787149,0.8386044176706827
472,0.5627510040160643,0.8067269076305221
473,0.4894578313253012,0.7936746987951807
474,0.5251004016064257,0.7831325301204819
475,0.5602409638554217,0.8448795180722891
476,0.5657630522088354,0.7986947791164658
477,0.5311244979919679,0.7740963855421686
478,0.5707831325301205,0.7931726907630522
479,0.7796184738955824,0.8534136546184738
480,0.7804551539491299,0.8485609103078983
481,0.7751004016064257,0.8438755020080322
482,0.7846771702193388,0.8364612295335186
483,0.7931726907630522,0.8393574297188755
484,0.7781124497991968,0.8303212851405622
485,0.7979417670682731,0.8278112449799196
486,0.754894578313253,0.8369728915662651
487,0.8072289156626506,0.820281124497992
488,0.8207831325301205,0.8142570281124498
489,0.8384903249361081,0.8076852866009493
490,0.8142570281124498,0.8077309236947792
491,0.8461345381526104,0.8029618473895582
492,0.8054718875502008,0.8012048192771084
493,0.8353413654618473,0.8112449799196787
494,0.8458835341365462,0.8162650602409638
495,0.8536646586345381,0.8109939759036144
496,0.7953480589022758,0.8010374832663989
497,0.7971887550200804,0.7951807228915663
498,0.7816265060240963,0.8002008032128514
499,0.7974397590361446,0.7853915662650602
500,0.7944277108433735,0.7813755020080321
501,0.7728413654618473,0.8009538152610441
502,0.3348393574297189,0.8363453815261044
503,0.33383534136546184,0.8318273092369478
504,0.33684738955823296,0.8227911646586346
505,0.33634538152610444,0.8142570281124498
506,0.34236947791164657,0.8040913654618473
507,0.34789156626506024,0.7971887550200804
508,0.34598393574297187,0.7852409638554217
509,0.3481425702811245,0.7776104417670683
510,0.3393574297188755,0.7891566265060241
511,0.3503298909925416,0.7637693631669534
512,0.3337098393574297,0.8009538152610441
513,0.33032128514056225,0.7921686746987951
514,0.3498995983935743,0.7505020080321285
515,0.3258032128514056,0.8323293172690763
516,0.6827309236947792,0.8348393574297188
517,0.6902610441767069,0.8232931726907631
518,0.6932730923694779,0.8077309236947792
519,0.6977911646586346,0.7956827309236948
520,0.697289156626506,0.7888219544846051
521,0.6828564257028112,0.7906626506024097
522,0.6987951807228916,0.7776104417670683
523,0.6774598393574297,0.7833835341365462
524,0.6725903614457832,0.7779116465863454
525,0.6857429718875502,0.7841365461847389
526,0.6621485943775101,0.7660642570281124
527,0.6440763052208835,0.8092369477911646
528,0.6465863453815262,0.8057228915662651
529,0.8624497991967871,0.8132530120481928
530,0.8624497991967871,0.8092369477911646
531,0.8713855421686747,0.8015060240963855
532,0.8775100401606426,0.8049698795180723
533,0.8619477911646586,0.7976907630522089
534,0.8584337349397589,0.7918674698795181
535,0.8661311914323963,0.7827978580990629
536,0.8751506024096386,0.7917670682730924
537,0.8423694779116466,0.7806224899598393
538,0.8378514056224899,0.7776104417670683
539,0.8348393574297188,0.7826305220883534
540,0.8649598393574297,0.7690763052208835
541,0.8622489959839358,0.7635542168674698
542,0.8217871485943775,0.7690763052208835
543,0.8676372155287818,0.7590361445783133
544,0.6329380020080322,0.7903175200803213
545,0.6360441767068273,0.786144578313253
546,0.6220883534136546,0.7858935742971888
547,0.6330321285140562,0.7831325301204819
548,0.6342871485943775,0.7720883534136547
549,0.6282630522088354,0.7727158634538153
550,0.6204819277108434,0.7786144578313253
551,0.6345381526104418,0.7655622489959839
552,0.6398092369477911,0.7630522088353413
553,0.6469210174029452,0.7630522088353414
554,0.6509789156626506,0.7576556224899599
555,0.6561244979919678,0.7610441767068273
556,0.6526104417670683,0.7525100401606426
557,0.6443273092369478,0.7535140562248996
558,0.6561244979919679,0.7735943775100401
559,0.5841700133868809,0.7602074966532798
560,0.5805722891566265,0.7532630522088354
561,0.5739625167336011,0.748661311914324
562,0.5838353413654619,0.7494979919678715
563,0.5667670682730924,0.7454819277108433
564,0.561495983935743,0.7379518072289157
565,0.5589357429718875,0.7319277108433735
566,0.552710843373494,0.7434738955823292
567,0.5637550200803213,0.732429718875502
568,0.5592369477911646,0.7254016064257028
569,0.5426706827309237,0.7454819277108433
570,0.5629335523913838,0.7142661555312158
571,0.5409136546184738,0.7520080321285141
572,0.5471887550200804,0.7138135876840696
573,0.5706994645247657,0.709086345381526
574,0.5727911646586346,0.7248995983935743
575,0.5486947791164659,0.7173694779116466
576,0.5737951807228916,0.7319277108433735
577,0.5756024096385542,0.6987951807228916
578,0.5707831325301205,0.7341867469879518
579,0.5381526104417671,0.7083333333333333
580,0.5795682730923695,0.6877510040160643
581,0.5818273092369478,0.6817269076305221
582,0.5868473895582329,0.6807228915662651
583,0.7695783132530121,0.7555220883534137
584,0.7796184738955824,0.75
585,0.7863119143239624,0.7351070950468541
586,0.785140562248996,0.7304216867469879
587,0.7943201376936316,0.7277682157200228
588,0.7946787148594378,0.7344377510040161
589,0.8005354752342703,0.7287483266398929
590,0.7894076305220884,0.7243975903614458
591,0.8052208835341365,0.7332663989290497
592,0.785140562248996,0.7178714859437751
593,0.7891566265060241,0.7168674698795181
594,0.7801204819277109,0.713855421686747
595,0.7725903614457831,0.7284136546184738
596,0.7735943775100401,0.7118473895582329
597,0.8132530120481928,0.7168674698795181
598,0.7632195448460508,0.7243975903614457
599,0.766566265060241,0.7038152610441767
600,0.7715863453815262,0.7208835341365463
601,0.8107429718875502,0.6957831325301205
602,0.7364457831325302,0.7319277108433735
603,0.7321787148594378,0.7309236947791165
604,0.7347724230254351,0.7265729585006694
605,0.7269076305220884,0.733433734939759
606,0.7449799196787149,0.7228915662650602
607,0.7233935742971888,0.7304216867469879
608,0.7505020080321285,0.7183734939759037
609,0.7538487282463185,0.7024765729585006
610,0.754016064257028,0.6940763052208835
611,0.7620481927710844,0.6902610441767068
612,0.7647733792312106,0.6863166953528399
613,0.7374497991967871,0.7038152610441767
614,0.7565261044176707,0.6792168674698795
615,0.7718373493975904,0.6817269076305221
616,0.754661503155479,0.6719736087205966
617,0.7778421377818968,0.6746987951807228
618,0.7730421686746988,0.6627510040160642
619,0.7479919678714859,0.6721887550200802
620,0.7818775100401606,0.6654116465863454
621,0.7837600401606426,0.6596385542168675
622,0.7663152610441767,0.665913654618474
623,0.7669965576592083,0.6511044176706828
624,0.7911646586345381,0.6636546184738956
625,0.7889892904953145,0.6519410977242303
626,0.7725903614457831,0.6531124497991968
627,0.7919176706827309,0.6457078313253013
628,0.7941767068273092,0.6546184738955823
629,0.7615461847389559,0.6450803212851406
630,0.7532858707557503,0.6418857247170501
631,0.7813755020080322,0.6475903614457832
632,0.7966867469879518,0.6367135207496654
633,0.7575301204819277,0.6305220883534137
634,0.7443620636391721,0.634654000617856
635,0.7487449799196787,0.6548694779116465
636,0.7394578313253012,0.6506024096385542
637,0.7645582329317269,0.6300200803212852
638,0.7494979919678715,0.6285140562248996
639,0.7705823293172691,0.6355421686746988
640,0.7542670682730923,0.6568775100401606
641,0.7688531905399375,0.624330655957162
642,0.7329944779116466,0.6502886546184738
643,0.7457329317269077,0.623995983935743
644,0.7414100847835788,0.6653837572512271
645,0.7783634538152611,0.6331576305220883
646,0.7349397590361446,0.6330321285140562
647,0.7635542168674698,0.623995983935743
648,0.7375613565372601,0.6208165997322623
649,0.7533467202141901,0.6216532797858099
650,0.7259036144578314,0.6330321285140562
651,0.7791164658634538,0.6390562248995983
652,0.7585341365461847,0.6174698795180723
653,0.7349397590361446,0.6280120481927711
654,0.7776104417670683,0.6430722891566265
655,0.7429718875502008,0.6114457831325302
656,0.7921686746987951,0.6330321285140562
657,0.7302543507362783,0.6139558232931727
658,0.7715863453815262,0.6465863453815262
659,0.7143574297188755,0.6501004016064257
660,0.7394578313253012,0.6047523427041499
661,0.7339357429718876,0.6726907630522088
662,0.7304216867469879,0.5964357429718876
663,0.7015562248995983,0.6463353413654619
664,0.751004016064257,0.6104417670682731
665,0.6957831325301205,0.6414407630522088
666,0.7003012048192772,0.6521084337349398
667,0.7454819277108434,0.589859437751004
668,0.7175368139223561,0.5922021419009371
669,0.7099230254350736,0.5886044176706827
670,0.7243975903614458,0.588855421686747
671,0.6741967871485944,0.6353748326639893
672,0.7001004016064257,0.5866465863453815
673,0.6792168674698795,0.6330321285140562
674,0.731425702811245,0.5768072289156627
675,0.6878395936687928,0.5937573824710607
676,0.6832329317269076,0.6340361445783133
677,0.6714357429718876,0.6280120481927711
678,0.6653279785809906,0.6347054886211513
679,0.6731927710843373,0.6217369477911646
680,0.660140562248996,0.6434069611780455
681,0.6626506024096386,0.6305220883534137
682,0.6553714859437751,0.6388052208835341
683,0.6870816599732262,0.6025769745649264
684,0.6606425702811245,0.6485943775100402
685,0.6556224899598394,0.6465863453815262
686,0.696285140562249,0.5768072289156627
687,0.6812248995983936,0.6275100401606426
688,0.6511044176706827,0.643574297188755
689,0.6828982597054886,0.6091030789825971
690,0.6902610441767069,0.5707831325301205
691,0.6465863453815262,0.6484939759036145
692,0.6927710843373494,0.6315261044176708
693,0.6792168674698795,0.607429718875502
694,0.6410642570281124,0.6455823293172691
695,0.6789658634538153,0.566516064257028
696,0.6375502008032129,0.6556224899598393
697,0.6563755020080322,0.652359437751004
698,0.6340361445783133,0.6516064257028112
699,0.6590528781793842,0.6613955823293173
700,0.6546184738955824,0.6651606425702812
701,0.6802208835341366,0.5868473895582329
702,0.6495983935742972,0.6616465863453815
703,0.6760374832663989,0.5833333333333334
